,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,411.0,19.0,165.0,281.0,431.0,91.0,53.0,5.0,233.0,17.0,74.0,97.0
layer_1,137.0,4.0,1.0,3.0,0.0,10.0,0.0,1.0,10.0,0.0,33.0,2.0
layer_2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,193.0,0.0,8.0,18.0,0.0
layer_3,31.0,1.0,13.0,59.0,0.0,5.0,0.0,8.0,4.0,0.0,3.0,3.0
layer_4,4.0,0.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0
layer_5,0.0,1.0,7.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,12.0,1.0
layer_6,3.0,347.0,0.0,1.0,0.0,2.0,1.0,3.0,6.0,1.0,7.0,0.0
layer_7,4.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,0.0,574.0,2.0,65.0
layer_8,3.0,65.0,29.0,0.0,8.0,9.0,0.0,0.0,125.0,29.0,0.0,15.0
layer_9,0.0,0.0,33.0,2.0,12.0,0.0,0.0,0.0,89.0,8.0,1.0,0.0
layer_10,65.0,0.0,10.0,173.0,3.0,9.0,147.0,30.0,1.0,62.0,0.0,24.0
layer_11,478.0,248.0,1.0,40.0,53.0,402.0,16.0,97.0,73.0,116.0,233.0,146.0
