,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,21,20,27,10,29,0,20,23,36,0,24,0,19,16,29,16
layer_1,31,23,10,1,20,17,28,27,12,23,18,21,10,16,0,17
layer_2,15,18,21,17,11,15,20,14,10,10,6,11,14,18,14,12
layer_3,47,10,28,12,31,5,14,8,6,1,13,11,0,4,5,5
layer_4,31,11,5,49,24,19,8,3,7,11,3,13,3,2,2,6
layer_5,24,52,0,24,16,5,12,3,3,1,3,1,1,1,1,1
layer_6,16,44,22,0,7,24,17,2,1,3,1,1,1,1,1,3
layer_7,38,36,24,4,55,30,4,1,0,1,1,1,1,1,1,1
layer_8,44,28,32,46,17,14,5,9,4,1,1,1,1,1,1,1
layer_9,43,33,46,30,20,9,12,1,10,1,1,1,1,13,1,1
layer_10,40,4,32,19,4,14,1,9,1,1,1,1,1,1,1,1
layer_11,55,41,29,8,1,10,13,1,1,2,1,1,1,2,1,1
layer_12,5,35,2,27,22,2,1,2,1,1,1,1,1,1,1,1
layer_13,42,29,16,3,1,2,4,1,1,1,1,1,1,1,1,1
layer_14,22,38,5,2,1,3,1,2,1,1,1,1,6,1,6,1
layer_15,12,53,15,5,2,1,11,1,1,1,1,1,1,1,1,1
layer_16,12,48,5,1,3,1,1,6,1,1,4,1,1,1,1,1
layer_17,56,31,5,3,2,1,2,1,1,1,1,1,1,1,25,1
layer_18,49,28,18,1,1,2,1,1,1,1,1,1,1,1,1,2
layer_19,22,11,4,3,1,1,1,1,1,1,1,1,1,1,1,1
layer_20,27,7,4,6,4,1,3,1,1,1,1,1,1,1,1,1
layer_21,11,32,1,7,2,5,1,13,1,1,1,29,1,1,3,1
layer_22,37,23,46,5,10,32,27,33,4,1,1,1,1,1,15,7
layer_23,52,13,45,43,20,32,37,38,24,7,25,12,6,3,5,6
