,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,30,15,23,8,23,0,12,22,16,0,41,1,15,13,14,15
layer_1,43,27,23,9,46,37,30,47,50,17,50,30,26,22,0,11
layer_2,14,33,47,48,36,35,36,52,35,40,11,19,25,20,13,19
layer_3,70,14,49,14,28,54,52,29,45,44,23,18,0,34,9,26
layer_4,45,9,40,66,46,54,34,24,21,7,14,13,34,5,20,1
layer_5,31,70,1,32,11,9,12,2,3,0,7,0,0,0,0,0
layer_6,25,58,25,0,5,16,36,7,6,0,0,0,0,0,0,0
layer_7,51,39,32,1,50,30,5,1,0,3,0,0,0,0,0,0
layer_8,63,68,42,47,29,19,4,3,1,2,0,0,0,0,0,0
layer_9,45,46,53,49,29,21,9,2,6,0,0,0,0,0,0,0
layer_10,58,11,28,37,7,4,0,17,1,0,0,0,0,0,0,0
layer_11,58,61,39,9,1,11,5,1,3,2,0,0,0,3,0,0
layer_12,10,31,11,4,20,21,1,1,2,2,1,1,0,0,0,0
layer_13,55,23,16,0,1,0,1,0,0,0,2,1,0,2,0,0
layer_14,21,21,1,6,0,3,0,1,6,5,0,1,2,0,5,0
layer_15,35,61,18,0,0,0,2,0,3,3,0,0,0,0,0,0
layer_16,39,45,5,0,2,0,0,4,2,0,0,0,0,0,0,0
layer_17,63,47,13,8,1,0,2,3,0,0,0,0,0,0,15,0
layer_18,46,46,4,2,6,0,3,0,0,0,0,1,0,0,0,0
layer_19,27,12,4,12,1,0,0,1,0,0,0,0,0,0,0,0
layer_20,15,4,3,2,8,0,1,0,0,0,0,0,0,0,0,0
layer_21,6,17,0,0,3,3,1,7,0,0,0,41,0,0,1,0
layer_22,27,21,49,11,10,61,13,47,4,0,0,0,0,0,16,0
layer_23,58,4,46,57,29,31,31,24,18,20,39,7,9,2,4,8
