,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,47,31,19,26,0,27,27,17,0,13,0,20,19,15,19
layer_1,48,48,48,41,33,35,20,19,23,23,17,11,23,21,0,9
layer_2,62,44,44,22,47,41,28,15,19,26,27,26,22,20,21,31
layer_3,41,60,55,14,20,39,27,36,27,9,7,29,11,20,23,29
layer_4,40,31,22,48,30,23,28,21,24,27,26,22,27,26,26,30
layer_5,54,44,21,23,28,32,33,21,27,26,26,29,26,26,26,26
layer_6,51,44,51,11,25,27,32,26,29,20,27,26,26,26,26,26
layer_7,58,43,55,16,32,28,30,26,1,26,26,26,27,26,26,26
layer_8,39,51,29,34,29,31,26,26,29,26,26,26,26,26,26,26
layer_9,42,48,32,54,27,28,26,26,26,26,26,26,26,27,26,26
layer_10,40,31,27,26,26,29,27,27,27,26,26,26,26,26,26,26
layer_11,49,42,34,26,3,34,27,26,26,31,26,27,27,26,26,26
layer_12,33,33,31,29,26,26,26,26,26,26,26,26,26,26,26,26
layer_13,44,49,34,27,26,26,26,26,26,26,26,26,26,26,26,26
layer_14,34,32,29,27,26,28,26,26,26,26,26,26,24,26,23,26
layer_15,39,44,30,26,26,27,27,26,24,26,26,26,26,26,26,26
layer_16,46,36,26,28,28,26,26,28,26,26,26,26,26,26,26,26
layer_17,55,35,26,32,34,26,26,26,27,26,26,26,26,26,10,26
layer_18,47,47,29,27,26,26,30,26,26,26,26,26,26,26,26,26
layer_19,36,31,27,26,26,26,26,26,26,26,26,26,26,26,26,26
layer_20,24,29,30,34,26,26,23,26,26,26,26,26,26,26,26,26
layer_21,5,50,26,30,26,28,26,26,26,26,26,4,26,26,16,26
layer_22,44,11,43,20,15,6,22,16,26,26,26,26,26,26,27,27
layer_23,47,3,48,43,27,30,34,37,4,25,31,27,16,26,26,24
