,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,3,6,5,5,0,5,9,4,0,1,0,5,6,9,2
layer_1,5,3,4,0,2,1,7,4,3,5,2,0,2,7,0,3
layer_2,3,4,3,3,3,3,4,2,5,2,2,1,3,2,2,2
layer_3,6,6,4,1,3,4,3,3,1,1,3,8,1,1,2,2
layer_4,3,3,5,1,4,3,1,1,2,4,2,4,2,2,2,2
layer_5,3,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2
layer_6,2,7,2,0,2,3,2,2,1,2,2,2,2,2,2,2
layer_7,4,2,6,0,2,3,3,2,0,3,2,2,2,2,2,2
layer_8,6,2,3,3,4,1,2,2,2,2,2,2,2,2,2,2
layer_9,6,3,3,4,4,6,4,2,8,2,2,2,2,2,2,2
layer_10,7,4,6,11,2,2,2,2,2,2,2,2,2,2,2,2
layer_11,5,4,8,2,1,3,2,2,2,2,2,2,2,3,2,2
layer_12,5,3,4,2,3,6,2,2,2,2,2,2,2,2,2,2
layer_13,4,5,2,2,2,2,3,2,2,2,2,2,2,2,2,2
layer_14,4,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_15,5,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_16,4,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_17,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_18,4,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
layer_19,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_20,1,3,2,2,2,2,3,2,2,2,2,2,2,2,2,10
layer_21,0,4,2,3,2,2,2,2,3,2,2,15,2,2,6,2
layer_22,4,4,5,0,3,4,3,2,2,2,2,2,2,2,8,9
layer_23,8,0,3,3,4,7,6,8,0,5,0,2,7,4,2,3
