,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,39,42,22,47,0,35,39,50,0,36,0,31,31,30,14
layer_1,52,39,29,7,42,29,46,56,10,26,27,28,16,18,0,32
layer_2,19,30,36,34,22,32,24,24,21,17,9,9,16,30,11,10
layer_3,102,22,63,23,45,12,25,10,11,3,32,23,1,8,3,7
layer_4,48,27,20,107,17,24,10,2,10,18,2,10,3,1,1,13
layer_5,48,102,1,57,23,5,29,2,10,1,2,6,1,1,1,1
layer_6,43,95,49,0,7,1,50,2,2,2,4,1,2,1,1,2
layer_7,76,73,49,3,110,27,11,1,1,1,2,1,2,1,1,1
layer_8,77,61,88,107,8,34,4,5,2,2,1,2,1,1,1,1
layer_9,91,87,90,78,12,7,16,1,1,1,2,2,1,8,1,1
layer_10,82,21,30,15,8,2,1,27,1,1,2,1,1,1,1,1
layer_11,107,93,41,1,4,37,18,1,1,4,1,2,1,2,1,1
layer_12,6,76,12,71,19,4,1,1,2,1,1,1,1,1,1,1
layer_13,98,56,26,8,2,1,2,1,1,1,1,1,1,1,1,1
layer_14,42,79,7,2,1,7,1,1,5,1,1,2,9,1,11,1
layer_15,33,109,26,7,1,1,18,1,1,1,1,1,1,1,1,1
layer_16,24,88,7,2,2,1,1,14,2,1,2,1,1,1,1,1
layer_17,105,74,2,3,2,1,6,1,5,1,1,1,1,1,20,1
layer_18,100,55,26,1,1,3,3,1,1,1,1,1,1,1,1,1
layer_19,52,16,4,1,1,1,2,1,1,1,1,1,1,1,1,1
layer_20,56,14,4,11,2,1,2,1,1,1,1,1,1,1,1,1
layer_21,26,57,1,19,3,4,1,19,1,1,1,39,1,1,5,1
layer_22,73,46,84,5,19,52,35,36,2,2,1,1,1,1,3,9
layer_23,94,20,95,73,38,52,70,57,24,8,34,13,8,8,8,3
