,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39.775784,117.011604,140.3632,93.983154,51.941257,9.366262,155.19,28.78319,23.405994,94.278915,233.23961,28.341516
layer_1,117.31282,55.475636,29.065578,10.080801,14.590191,83.81065,24.746258,38.450367,17.496202,179.00668,15.055312,59.59476
layer_2,20.291595,20.505358,123.51027,28.931831,2.7112439,28.036373,68.30117,24.625048,9.662087,231.33487,90.16318,10.355868
layer_3,64.58279,22.794268,32.26791,28.608885,12.54718,53.664383,15.828595,20.841637,22.173342,38.662525,10.532688,39.97058
layer_4,57.32622,46.094902,18.230778,62.14577,29.10659,15.103021,2.5325806,5.5030084,100.41037,23.575111,12.842003,6.708853
layer_5,84.2966,10.864896,18.50917,28.081602,15.850476,33.54137,11.875936,206.97795,33.69098,54.902973,26.48354,11.164954
layer_6,46.73746,96.40069,68.11539,130.61195,18.525219,12.07158,14.117972,47.81395,96.13002,5.6637015,39.841442,17.504692
layer_7,12.667905,40.201332,52.450855,148.87093,10.763772,11.8217325,9.873109,18.59748,36.671143,13.54401,52.304752,43.071598
layer_8,29.802197,31.438795,29.183681,73.52727,1.5145369,10.187572,125.482475,36.411392,64.26976,69.8755,17.883528,24.19704
layer_9,29.444902,20.419458,56.670033,112.765305,17.720037,35.821457,82.716194,14.798252,86.72732,73.55318,11.132901,21.261768
layer_10,111.71311,5.16011,7.1796923,12.005478,58.825283,89.62827,44.439194,21.114672,12.438291,111.310265,16.19465,3.2351387
layer_11,97.97996,126.35498,5.6060424,100.792114,62.755924,40.667873,17.370714,10.334537,18.390717,43.14296,72.15711,177.8731
