,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.1667562,0.053191368,1.4216805,1.9019432,0.4732799,0.79421735,0.06746148,2.5656133,0.28059494,0.8651159,0.050310746,1.1725476
layer_1,0.111335985,0.7445535,2.0263422,0.66582125,0.23435718,0.92725676,0.8361076,0.13365437,0.6240007,1.1902106,0.743483,0.50237566
layer_2,0.17803332,1.8984277,0.42986798,0.6141828,0.16738212,0.44052717,0.46129003,0.30675048,0.69839054,2.2577517,0.6477886,0.4592172
layer_3,0.23881418,0.40970042,1.2234671,0.19623236,0.72456294,1.7531692,2.480204,0.87590617,0.31537774,1.2890842,1.1898906,1.2129173
layer_4,0.22781472,4.8604984,0.924539,0.7823492,2.0168893,0.621871,0.06371455,0.29309043,1.5280861,1.3563186,2.2122893,0.5883187
layer_5,2.3797588,0.2874061,1.6100339,2.2980733,1.4208488,0.3704017,2.4574678,4.8924556,0.7605587,1.5610449,0.58082396,0.67615634
layer_6,1.2050805,6.3052983,0.7836891,1.7685221,0.7193259,1.0932066,2.8197238,0.7768445,2.5560803,0.08318607,3.906675,0.9301509
layer_7,0.58868575,2.0264132,1.5030282,3.2234907,1.02242,1.1176405,2.352622,1.83893,3.2731297,1.6379005,1.9439607,5.6027374
layer_8,4.3902063,1.6114309,3.3023393,5.188923,0.032140754,0.17649116,3.7659276,4.423815,4.1969223,0.7662168,1.6347088,2.0432136
layer_9,1.8019332,1.8277419,1.5781269,4.9741454,1.456773,1.6416214,2.323442,2.3577983,4.1044,0.34470144,0.930572,4.8694763
layer_10,1.3432046,0.46735236,0.20341669,1.4356525,1.3249648,4.157748,1.629967,2.6859536,1.8325177,1.646321,1.3840345,0.1357059
layer_11,2.5391145,2.9095378,0.72337496,2.6106317,5.55539,3.2122452,1.444698,0.8473356,2.1179283,3.2475562,3.4552758,2.664325
