,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.51228,1.1741666,13.012852,15.11055,6.4941936,2.9505332,0.35660717,13.012647,4.0262055,8.146333,1.4837852,8.394977
layer_1,2.7021,10.302875,14.398424,2.5949585,2.308145,10.108688,8.061013,3.445735,2.462909,11.327928,4.07643,7.25973
layer_2,6.0988574,7.9614134,5.7507725,5.948989,0.5229348,4.2748003,5.6248446,3.7903788,3.7116437,14.677161,16.897469,6.135123
layer_3,3.2620192,1.9757601,10.697375,1.4572903,5.463554,9.093111,9.172395,2.4843795,4.8912487,8.161136,6.3344183,11.498821
layer_4,2.7931857,11.147931,7.417813,6.2517734,6.8348947,4.060294,0.38001883,1.8477361,7.6116824,19.327452,6.1580696,2.2257452
layer_5,16.402435,2.2573504,7.4453006,7.675165,7.036882,7.3271413,6.082594,38.06046,17.66369,6.8846545,2.7888768,3.6361349
layer_6,13.030829,18.705309,6.629853,19.75419,4.489735,6.7740617,4.8254137,4.4874396,20.72512,0.58589876,15.270976,3.7407348
layer_7,2.2429419,7.685695,6.189726,26.098013,3.9403636,9.126654,8.246343,12.521895,19.750198,6.193935,9.916277,16.495821
layer_8,14.738647,6.758721,12.790715,23.42015,0.20624503,2.1079552,21.46836,21.9931,19.546967,7.5904284,7.340457,10.378616
layer_9,7.9465523,13.151711,9.234876,24.07976,6.0783114,9.857708,14.666818,8.880458,21.248613,3.6769307,3.6321607,7.533405
layer_10,12.469388,1.3758165,1.0072454,5.976017,7.867979,25.203018,12.309551,7.612356,4.074657,12.159207,8.2418165,0.84963584
layer_11,17.257278,19.471823,2.8297162,11.543385,26.83227,11.8718605,6.408907,4.511077,5.551369,15.83051,21.087465,18.52129
