,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.1434608,5.790949,5.5407343,5.548113,4.674251,1.0944997,3.010043,7.0518603,3.3636177,4.2644334,6.409672,2.9858823
layer_1,5.2468452,3.1440141,4.836672,1.1085486,1.3856987,2.3370304,1.9269023,2.3612676,0.8742839,5.7926855,1.1436079,2.184636
layer_2,1.3064717,3.9080222,1.0314666,1.750205,0.22675452,1.7339705,5.0544863,2.338744,1.4590781,4.447704,2.153461,1.0494683
layer_3,1.4194179,1.2985128,5.874068,1.4268287,2.168058,2.3471467,2.60662,1.0186743,2.095988,2.8826613,1.9871696,6.4670825
layer_4,1.7453142,3.8626401,2.5624113,3.0948648,4.211703,1.0561104,0.10301558,0.4963996,2.8783128,2.5807056,1.5544773,0.67574126
layer_5,3.2232456,0.40630847,2.1132798,6.9828734,1.6101568,1.6220771,2.49461,6.7287765,3.0808578,1.9600642,1.8405042,0.76061475
layer_6,3.1638281,2.631196,1.1997099,9.937539,1.5109837,1.4021428,7.6939945,1.9834642,5.2756085,0.09719745,3.8918018,1.511003
layer_7,0.6175178,4.0731263,2.395969,4.752022,1.8035345,1.6546096,2.8619907,3.9329102,5.533935,1.6463995,2.416438,8.801412
layer_8,4.5643053,2.4352653,2.2868977,7.304933,0.08028898,1.1791818,6.380922,9.77826,4.0800357,3.8702517,2.3410482,4.4338565
layer_9,3.4469771,2.674365,2.8184206,14.848332,2.3970866,2.2373996,3.28849,2.8667338,3.5852664,2.493415,0.97955877,6.53737
layer_10,5.4933643,0.43799472,0.42621663,1.4482954,3.840986,7.1934357,3.6515589,4.692498,2.2654867,4.6768355,2.306532,0.34345824
layer_11,7.704258,6.57958,0.72707796,5.500084,6.119274,7.2070146,1.8678803,1.5834317,1.539991,7.0174527,5.869248,8.179401
