,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,155.75778,143.52586,108.047844,194.48064,122.02603,32.13183,53.04225,195.46057,230.57912,113.72176,149.14949,110.193726
layer_1,191.44907,284.9999,90.11052,26.74956,39.30322,47.32558,56.404186,132.73076,18.19143,279.3945,34.529236,65.20921
layer_2,85.316284,49.632812,18.690615,33.338127,40.15724,62.133156,316.71973,48.116684,37.229862,121.711426,68.72845,70.042046
layer_3,48.485775,31.27719,349.56918,33.738934,46.306572,43.535515,26.247978,18.646822,67.71213,34.136726,54.225967,114.31419
layer_4,85.19273,75.89323,35.865986,46.136887,36.490467,22.867193,8.43381,24.992083,57.192356,85.991974,35.41968,18.067038
layer_5,82.51728,23.52983,31.812801,48.441975,33.162796,79.12566,52.523434,272.13092,90.15106,47.3898,84.17181,27.615292
layer_6,57.6002,96.897354,70.66146,394.70453,39.751514,23.842388,62.355305,33.066105,92.54657,4.5219073,74.53712,60.930542
layer_7,22.570366,50.609695,59.437424,216.19798,22.795527,42.806786,42.390377,45.37556,110.89007,38.164803,46.05589,144.92165
layer_8,76.629425,61.628643,81.14711,173.63965,4.2091627,36.20175,210.41507,121.58287,159.7873,108.156494,44.045006,65.49321
layer_9,44.467117,68.02967,58.337814,476.40182,40.67,89.58887,115.22195,34.553665,137.70877,146.82391,26.416737,52.80347
layer_10,281.9268,9.129125,21.089346,32.416103,75.574005,227.48746,78.87187,57.38139,35.2499,159.1895,38.091484,6.6701636
layer_11,481.0836,305.08948,8.179447,267.86404,204.948,91.05906,29.615305,52.734097,46.58441,107.31176,174.29614,321.29453
