,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.148684,1.5402327,6.423443,12.792055,2.8401368,3.1360488,0.6864461,16.49677,4.043067,20.937468,4.107618,9.167916
layer_1,3.4020371,8.586393,8.453198,17.59943,3.066724,2.3203208,4.05947,3.6227949,1.9858755,12.199469,3.8522418,1.8203796
layer_2,1.2583834,5.456198,0.7739943,2.8008692,1.3996229,2.7762878,4.9162555,5.166701,6.7237816,7.991244,1.4302164,5.594587
layer_3,1.8551737,4.718591,6.098497,1.7358654,6.8774686,3.242835,4.496068,2.164146,1.0614052,3.8966286,8.597609,26.71922
layer_4,3.0391,9.831529,6.646381,4.63657,4.219047,3.0505972,7.626713,4.5061383,2.5355678,7.3684883,4.7441545,2.8878276
layer_5,9.337646,5.414169,4.9256234,9.475649,20.029535,5.3774133,3.4608288,16.461025,8.153988,6.4624586,2.7240329,4.788945
layer_6,4.712241,12.215208,3.7077305,27.649881,5.87968,4.302959,13.752399,2.959393,5.5986094,4.545841,13.115059,26.543072
layer_7,6.8023252,6.939835,8.704469,12.471356,8.826171,9.564478,5.1722846,10.660581,9.802263,6.6216774,7.4140897,39.966774
layer_8,26.749397,14.991215,19.421522,12.785981,6.5647707,5.1155424,11.86643,25.380186,23.871296,5.812109,8.028638,10.636039
layer_9,7.7264614,7.240786,6.5414057,14.752586,9.681139,5.432203,8.406981,4.969123,9.41749,5.2157826,4.179838,16.41711
layer_10,6.056486,2.03707,9.167108,7.561187,11.285713,19.684395,6.9419956,23.061588,12.4972725,5.902922,5.15176,9.268425
layer_11,10.945437,11.048687,3.8249254,9.622354,19.965624,22.168573,4.9384637,16.752556,16.007957,10.540635,14.737155,13.303636
