,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.3100533,0.029974533,1.7300022,4.1002145,0.45164126,1.2743391,0.06562266,2.5770342,0.46577743,3.227795,0.08970197,1.7777457
layer_1,0.09534818,0.9799205,2.5857491,0.589746,0.30486804,0.50757205,0.5104816,0.22718933,0.6314394,1.0837637,1.123872,0.5299672
layer_2,0.20860875,2.2057414,0.2747693,0.79662883,0.09945533,0.43786436,0.7441625,0.42366207,0.9673071,1.0114666,0.27687138,1.1763273
layer_3,0.4932341,0.81048715,0.55552715,0.29556477,0.56230086,1.1171013,1.2726382,0.4243805,0.4676099,1.5158106,1.5638903,3.153243
layer_4,0.42107415,1.7923111,1.9902519,1.4700685,3.0641096,1.1567212,0.19642343,0.6512342,0.93736595,0.93268275,1.077841,0.62827927
layer_5,1.1601514,0.6441843,1.5413376,4.5128875,2.3717551,2.8643425,1.6241937,0.997695,1.9313071,1.3497295,0.5653237,0.7768388
layer_6,1.1324503,1.2978187,1.1787131,5.0927296,1.1711843,0.8874067,7.5346346,0.9028319,1.4865391,0.18666916,6.0086374,1.8344647
layer_7,0.85083276,3.74749,2.227032,1.0871876,1.2605731,1.3298402,3.1637821,2.2140343,3.7658153,1.9810015,1.5208979,8.731658
layer_8,2.8887303,3.6013904,4.929962,4.8283916,0.042175725,0.25480947,2.432102,7.736543,4.4145327,2.0847583,2.0173378,2.877339
layer_9,2.0704448,1.4769013,3.3736987,5.7418714,1.2486073,1.2402375,1.5127673,2.0268886,1.6219441,0.69754213,0.935622,8.970291
layer_10,1.3322799,0.36490577,0.28696653,1.2300366,2.8898098,5.1039276,1.8148475,3.7500288,1.9566103,2.103914,1.4515873,0.87020886
layer_11,2.5816963,3.5546722,0.9531807,1.6259288,4.20748,4.763327,1.543951,1.8235132,2.1295826,3.2091537,2.906461,2.679786
