,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,172.88855,399.1224,365.0762,231.26237,415.621,63.43991,228.83568,131.80551,188.18474,366.16217,480.2105,184.76959
layer_1,314.3119,255.61009,137.13982,163.0212,100.0268,273.49115,228.1459,365.52588,166.29033,421.90497,197.83606,217.0602
layer_2,90.158745,130.905,143.18938,135.26157,125.82244,172.34328,268.1048,65.61724,81.18888,414.59247,149.51427,177.70499
layer_3,168.89088,43.632362,361.32953,131.63914,96.96543,90.66146,118.23053,135.08133,101.29172,136.39128,123.90221,83.661026
layer_4,171.37967,398.33414,129.56201,152.47382,111.86863,141.27888,31.641106,29.388449,165.25618,85.7507,87.477234,67.553505
layer_5,124.07906,46.345818,137.42047,128.77504,188.54233,69.17906,186.61917,271.72363,50.811386,102.485756,164.43788,60.556644
layer_6,114.71127,101.69963,159.58272,301.24942,122.06803,108.47814,110.31098,90.04661,204.41266,23.223763,131.09508,159.51706
layer_7,67.28389,178.56776,217.47789,337.0711,47.734413,108.19206,138.42056,93.271805,110.78716,109.48708,142.99654,206.26949
layer_8,251.79799,97.66278,142.401,156.70381,25.700464,139.52518,272.306,291.8443,233.96233,243.366,153.052,183.5084
layer_9,103.38646,147.70786,190.40788,349.0562,279.0809,255.37317,167.7073,199.63696,161.44016,231.35214,87.50194,204.36586
layer_10,367.65927,40.0279,62.37925,156.61143,187.88953,214.57881,125.25376,192.75018,150.39284,253.51599,320.68942,38.54444
layer_11,474.66193,400.97577,59.100708,561.4016,397.8039,259.6638,175.3932,133.71951,114.18713,283.18768,298.73145,443.73874
