,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47.627426,42.025764,29.340385,32.98691,26.57166,6.2072163,16.431131,53.406536,54.31301,32.14563,74.08365,25.98746
layer_1,71.296486,76.20209,17.47574,14.981606,19.619602,9.762658,19.804111,45.40607,5.9869924,78.577225,9.350416,17.45864
layer_2,29.580763,11.748301,9.126892,11.924677,18.3749,17.034851,82.53422,11.8256445,12.0892105,66.00458,6.1259785,12.717508
layer_3,24.65704,8.136203,94.106285,13.360258,16.522732,7.723599,10.035829,6.388622,29.355646,8.788589,20.345125,42.183212
layer_4,28.795622,13.102483,13.555486,21.961702,6.0278482,7.359997,4.0713882,8.049532,18.126217,27.109077,8.102355,9.744234
layer_5,27.870022,13.264846,8.204605,13.26795,18.292435,15.687625,14.581176,109.666504,18.475275,13.05183,38.60031,10.384001
layer_6,13.616297,24.551208,20.157478,133.16296,11.90755,5.6196837,22.866405,10.526696,32.427258,2.4686081,24.298992,21.264996
layer_7,9.865768,15.520554,21.106586,78.51844,7.6283555,9.727331,6.999739,14.74711,18.480515,10.828224,10.9620695,44.300983
layer_8,28.56114,20.836315,31.450747,26.104132,3.310851,9.104687,62.917095,30.303604,43.60593,35.226284,12.661591,15.359756
layer_9,12.559746,18.962824,14.568558,145.55609,15.785151,24.859966,36.99951,7.617918,32.9696,45.417023,6.02518,17.024878
layer_10,84.95714,4.509394,10.96335,8.344091,27.401627,57.338924,20.251738,22.366947,12.219559,53.39155,11.202691,3.922391
layer_11,161.77301,107.770294,3.4933925,70.33596,54.037613,33.675835,10.628987,22.938992,16.895548,30.965551,55.5418,89.90506
