,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.9763443,0.28699225,2.2186372,4.6192317,0.7966341,0.5045521,0.052417565,1.2839687,0.41841218,1.7721931,0.09435835,1.9856861
layer_1,0.30490276,0.756709,3.2761078,0.51547205,1.01765,3.1594021,4.2202024,0.42065728,0.78305674,0.7646446,0.95722276,1.5468512
layer_2,3.2132947,1.4775813,3.20303,1.1571338,0.18323764,0.68218434,0.6868605,4.136469,0.8224587,7.1917496,8.817954,0.48884556
layer_3,0.824811,2.1849382,0.9598911,0.5548049,1.2987585,3.3089955,1.2182599,0.62510145,2.016142,1.8789415,0.8390792,1.6092948
layer_4,0.6351244,1.737566,1.2314543,1.8935635,2.972598,0.73971087,0.3930042,0.4141884,4.2733827,2.4357736,1.284593,0.5197142
layer_5,3.498272,0.6209734,1.1985637,2.6137493,1.3922167,2.9284441,0.7391942,11.6619,3.4047625,2.3344803,0.9939944,0.6792849
layer_6,2.0551672,4.2307262,1.0099221,9.980639,1.0929235,0.8888753,2.1733396,1.2503798,4.348638,0.40857556,2.9880822,1.8074096
layer_7,0.38948107,1.9649938,1.9874678,6.270693,0.76117635,0.75915486,1.2664241,1.2665633,3.3235865,1.219651,2.3267596,4.1961374
layer_8,3.2149932,2.0645928,2.3876,6.162335,0.108538665,0.7020023,5.44558,3.8589175,4.6068177,1.9835709,1.4468565,2.017743
layer_9,1.4210751,2.4112468,1.8119798,10.190707,1.0832574,0.8939066,4.5951023,1.26882,5.5879626,0.6913546,0.6527389,2.307982
layer_10,6.566298,0.42356646,0.39088717,1.0683824,2.5462244,4.7941475,2.375651,2.5517204,1.027953,5.109491,1.01232,0.6293473
layer_11,8.74311,5.119968,0.48107588,1.7163206,5.553727,3.7629418,0.912904,0.9573963,1.3567951,2.407865,6.183544,4.434094
