,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.908563,20.755062,6.489469,6.0519905,15.935564,1.1677768,6.1512346,3.4440043,5.489366,3.8536165,21.287222,9.305123
layer_1,14.341417,4.3883605,3.3812222,0.8749306,2.995477,3.9441743,2.6529772,2.255722,1.1591096,12.001299,0.9799606,4.743264
layer_2,2.1502347,2.4642334,3.3913875,4.586696,0.16065378,2.2441044,9.393815,1.4968429,0.53744954,23.415455,4.2502666,1.2878153
layer_3,4.361918,1.0025647,12.026874,8.553879,0.76434565,1.7226546,1.1701376,0.842696,2.4695306,2.2354023,1.4399611,1.6901171
layer_4,3.0069683,0.9228001,2.9168832,5.6239915,4.3702016,1.6657531,0.09283253,0.46088806,2.8041568,6.8396354,0.81945133,0.34780908
layer_5,3.898894,0.2699145,1.4416715,3.3451211,0.41831654,10.176811,1.8022311,4.391697,5.100055,2.0859478,2.6256247,1.101539
layer_6,8.041221,1.8075616,0.99364936,13.145018,1.6328602,3.4943187,1.9313449,1.9436133,7.0690045,0.028243609,2.9414651,0.48618627
layer_7,0.1564588,2.4097207,6.619732,9.751029,0.17736219,1.0503753,6.427687,2.7610025,4.3729258,1.5096623,2.0789747,2.0970047
layer_8,0.90049803,0.25877687,1.3062111,2.9349484,0.011212654,0.51892555,6.479479,6.336136,2.7326894,8.955764,2.1766362,2.000134
layer_9,3.4400752,7.888448,3.0520127,17.774885,1.5610231,4.280161,3.8995256,4.408366,4.085138,5.5971875,1.0761933,0.68724895
layer_10,7.895427,0.1580812,0.066685,1.1571298,2.0930007,6.231301,5.1664968,0.70959795,0.5963157,6.92875,4.0382714,0.03060866
layer_11,17.295637,13.102744,0.26880172,11.361167,4.6574483,1.8113099,1.6523345,0.39722657,0.7234383,6.340372,5.208402,10.832726
