,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.22151,44.644783,151.25243,56.176514,87.19913,10.491416,88.5692,26.854097,28.763855,105.76546,251.86258,27.059654
layer_1,135.00867,70.79987,16.371082,24.69983,16.468466,81.769684,32.910862,72.629364,21.769363,213.47136,14.28364,91.622604
layer_2,17.030586,18.152348,123.45178,53.87712,4.0262675,47.061863,151.55147,12.427612,9.753936,182.62196,62.575207,14.295081
layer_3,65.20678,7.9927325,23.197153,41.85957,14.070454,43.153103,19.418108,20.087715,15.637315,44.971256,10.943211,17.661802
layer_4,73.93532,49.651512,12.431143,83.69912,23.866047,14.325932,1.7621505,3.9972777,97.249245,20.66183,9.84204,7.184246
layer_5,75.04197,11.040174,15.08891,22.037794,9.380346,19.506554,19.191303,222.8469,17.38412,60.65767,42.200638,12.143339
layer_6,52.400944,59.721607,57.583126,142.46593,14.668277,11.0864315,17.609308,60.903034,122.79759,1.7824826,30.21366,25.825445
layer_7,7.882753,40.564137,76.07794,131.38481,17.593672,14.293712,10.817728,15.913119,25.239119,14.5703125,49.63756,31.791662
layer_8,20.541845,23.489862,27.537252,58.434612,0.7421895,15.4826145,204.84149,63.234997,50.881523,96.1282,20.470083,27.425392
layer_9,36.577644,20.50283,115.80575,78.439224,18.356451,52.618385,93.22426,23.776344,89.53943,112.7286,9.576488,19.695848
layer_10,149.11142,3.285897,4.9306674,17.350548,93.220215,77.8002,74.59567,23.908352,16.913904,118.89034,25.637293,2.4509988
layer_11,141.2559,167.43613,8.296439,134.13748,72.5386,64.48192,20.96259,11.900461,19.501703,84.455795,91.280174,207.49048
