,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.16290614,0.13934235,0.5502427,0.13808401,0.12556283,0.009127722,0.3155413,0.14160797,0.23000933,0.33747494,0.5190549,0.10012878
layer_1,0.59430444,0.44058135,0.06830334,0.039296683,0.027502935,0.3876459,0.14595154,0.21963406,0.015197385,0.47780913,0.0018788804,0.013548711
layer_2,0.060395427,0.008045058,0.2351471,0.016427418,0.026523303,0.0016454547,0.62795615,0.0364986,0.005483507,0.092406124,0.34527647,0.034974027
layer_3,0.015375921,0.030112345,0.16608278,0.005428002,0.013732399,0.012648729,0.0041708583,0.08292882,0.09304251,0.0031263123,0.018750574,0.2628742
layer_4,0.052866716,0.10491867,0.018097112,0.0063425554,0.020542393,0.00319079,0.015308392,0.000490254,0.27424034,0.07358668,0.00071415957,0.0
layer_5,0.19887143,0.027802028,0.0013351198,0.03963513,0.053948376,0.09394098,0.012485743,1.0,0.123620294,0.006416288,0.019707957,0.00025012533
layer_6,0.02518355,0.3645128,0.21156438,0.6122119,0.0,0.00023996079,0.06736959,0.023608815,0.48199055,0.022540906,0.07263733,0.09092248
layer_7,0.022567041,0.04459768,0.04300343,0.29277882,0.0053150347,0.06455148,0.029089317,0.04424582,0.17323716,0.0009874648,0.031403944,0.2604844
layer_8,0.19090654,0.11691669,0.20500581,0.28443456,0.017611058,0.063077405,0.61005867,0.22264259,0.27389863,0.030272305,0.0076806126,0.05266096
layer_9,0.015007539,0.027270757,0.1040643,0.72891957,0.014867362,0.029271564,0.13573082,0.008918344,0.24215175,0.19089876,0.0,0.033313707
layer_10,0.22863519,0.00018712458,0.022329947,0.016945003,0.033702247,0.4452716,0.055567108,0.06901844,0.003649079,0.4046977,0.05820519,0.012363708
layer_11,0.42578742,0.4797305,0.00019053092,0.12870315,0.36131507,0.15124248,0.0015443224,0.031268295,0.04962594,0.11872777,0.34463167,0.6063337
