,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,435.0,11.0,898.0,32.0,127.0,16.0,67.0,752.0,329.0,73.0,263.0,29.0
layer_1,70.0,286.0,331.0,73.0,541.0,140.0,77.0,4.0,93.0,367.0,289.0,205.0
layer_2,13.0,0.0,788.0,28.0,2.0,57.0,0.0,199.0,16.0,150.0,21.0,18.0
layer_3,798.0,0.0,163.0,189.0,39.0,2.0,35.0,42.0,11.0,237.0,1.0,23.0
layer_4,270.0,786.0,16.0,517.0,393.0,219.0,213.0,352.0,524.0,145.0,191.0,304.0
layer_5,2.0,13.0,0.0,2.0,15.0,2.0,0.0,0.0,3.0,3.0,266.0,190.0
layer_6,9.0,448.0,113.0,935.0,30.0,3.0,3.0,0.0,161.0,716.0,176.0,19.0
layer_7,82.0,235.0,10.0,433.0,101.0,296.0,17.0,12.0,0.0,6.0,7.0,29.0
layer_8,2.0,230.0,10.0,0.0,588.0,146.0,29.0,37.0,582.0,16.0,815.0,490.0
layer_9,0.0,989.0,3.0,16.0,37.0,829.0,169.0,172.0,626.0,0.0,2.0,526.0
layer_10,173.0,62.0,767.0,423.0,146.0,188.0,26.0,10.0,215.0,558.0,250.0,586.0
layer_11,262.0,399.0,558.0,171.0,338.0,126.0,178.0,45.0,589.0,20.0,436.0,1067.0
