,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1645.0,119.0,1543.0,387.0,699.0,9.0,85.0,4045.0,3424.0,33.0,1791.0,0.0
layer_1,105.0,150.0,0.0,0.0,3415.0,796.0,21.0,0.0,71.0,114.0,506.0,1336.0
layer_2,0.0,0.0,4346.0,38.0,8.0,0.0,0.0,2700.0,0.0,0.0,18.0,454.0
layer_3,3981.0,0.0,939.0,1766.0,37.0,1.0,5.0,1.0,5.0,3076.0,0.0,0.0
layer_4,10.0,3894.0,17.0,5909.0,5.0,2.0,1.0,3203.0,6.0,2.0,452.0,1572.0
layer_5,128.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,6.0,0.0,2106.0,134.0
layer_6,19.0,1741.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,4563.0,2711.0,33.0
layer_7,309.0,394.0,0.0,44.0,46.0,62.0,13.0,878.0,0.0,0.0,86.0,3.0
layer_8,1.0,0.0,17.0,0.0,2287.0,293.0,25.0,1.0,4286.0,1.0,180.0,262.0
layer_9,0.0,65.0,7.0,109.0,0.0,5.0,128.0,0.0,123.0,1.0,0.0,34.0
layer_10,3.0,14.0,4277.0,114.0,867.0,1461.0,8.0,0.0,0.0,3517.0,1099.0,722.0
layer_11,696.0,3064.0,2558.0,83.0,203.0,24.0,169.0,5.0,68.0,1.0,758.0,4790.0
