,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41.0,0.0,76.0,0.0,9.0,7.0,2.0,1.0,2.0,2.0,23.0,0.0
layer_1,0.0,30.0,94.0,0.0,0.0,11.0,10.0,0.0,1.0,65.0,12.0,0.0
layer_2,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,21.0,0.0,0.0
layer_3,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0
layer_4,30.0,14.0,6.0,0.0,131.0,82.0,13.0,7.0,115.0,13.0,12.0,19.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
layer_6,0.0,0.0,9.0,244.0,12.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
layer_7,1.0,0.0,0.0,10.0,0.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,119.0,0.0,0.0,7.0,26.0,0.0,3.0,0.0,0.0,3.0,4.0
layer_9,0.0,176.0,0.0,0.0,3.0,153.0,0.0,1.0,245.0,0.0,0.0,3.0
layer_10,3.0,0.0,2.0,87.0,3.0,7.0,4.0,1.0,14.0,1.0,0.0,69.0
layer_11,26.0,17.0,56.0,23.0,93.0,22.0,22.0,0.0,145.0,0.0,24.0,14.0
