,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,308.0,30.0,454.0,12.0,62.0,8.0,22.0,763.0,415.0,6.0,282.0,0.0
layer_1,36.0,100.0,206.0,3.0,503.0,78.0,66.0,0.0,28.0,157.0,169.0,81.0
layer_2,6.0,0.0,931.0,11.0,3.0,54.0,0.0,291.0,20.0,100.0,0.0,7.0
layer_3,784.0,0.0,104.0,184.0,1.0,0.0,11.0,0.0,3.0,270.0,3.0,13.0
layer_4,134.0,795.0,7.0,1123.0,74.0,100.0,96.0,160.0,129.0,113.0,121.0,134.0
layer_5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,669.0,163.0
layer_6,0.0,506.0,10.0,31.0,1.0,1.0,0.0,0.0,34.0,812.0,289.0,9.0
layer_7,32.0,354.0,1.0,232.0,17.0,3.0,48.0,11.0,0.0,0.0,4.0,3.0
layer_8,0.0,1.0,2.0,0.0,796.0,31.0,0.0,3.0,875.0,1.0,148.0,89.0
layer_9,0.0,14.0,0.0,0.0,0.0,65.0,158.0,4.0,92.0,5.0,0.0,123.0
layer_10,56.0,5.0,1105.0,14.0,8.0,158.0,3.0,7.0,106.0,813.0,153.0,272.0
layer_11,170.0,421.0,459.0,37.0,217.0,25.0,45.0,3.0,181.0,1.0,305.0,1054.0
