,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.21783021,0.30737808,0.5129121,0.061719727,0.49880508,0.45668903,0.046698242,0.4470026,0.5198967,0.012702882,0.20447503,0.54937905
layer_1,0.38189203,0.46943086,0.0,0.11456466,3.1937877e-06,0.47139084,0.36405092,0.39585122,0.43163887,0.43854538,0.28581634,0.38919264
layer_2,0.3692838,0.27043813,0.13611893,0.026571471,0.011971809,0.25627396,0.30090502,0.0,0.42848057,0.42476723,0.44424242,0.0051343315
layer_3,0.72474223,0.09564746,0.46285245,0.36242956,0.6555378,0.66360915,0.4277784,0.6138373,0.07250258,0.019402746,0.016180744,0.36087444
layer_4,0.417735,0.2687697,0.37631527,0.4706858,1.0,0.21559271,0.3665575,0.23615141,0.6619133,0.54714835,0.7844386,0.49432874
layer_5,0.40780798,0.1780094,0.4862909,0.115147255,0.28248495,0.40597284,0.43471012,0.47257555,0.52197444,0.2973401,0.16293265,0.34023875
layer_6,0.1813833,0.18095684,0.19470796,0.8019238,0.4157887,0.1525149,0.3751038,0.18189095,0.3423369,0.11318532,0.41735992,0.21049725
layer_7,0.44681028,0.36122218,0.3061353,0.40071768,0.17669487,0.42519337,0.3437431,0.31885937,0.26660284,0.4376796,0.459869,0.25805733
layer_8,0.3664324,0.30658042,0.37082782,0.3231889,0.39184007,0.331105,0.4941519,0.4593216,0.30391648,0.38763478,0.4376743,0.42761153
layer_9,0.31418046,0.2224914,0.47735432,0.43648297,0.45660457,0.39097768,0.42140576,0.3780896,0.31457072,0.22335391,0.33717552,0.37955534
layer_10,0.22105265,0.4696397,0.30412135,0.38796803,0.34664333,0.3637718,0.34684032,0.34057137,0.43637067,0.27966505,0.42462078,0.2861136
layer_11,0.4303192,0.26213354,0.25823182,0.36280382,0.41174155,0.4175111,0.31304312,0.39759576,0.19906616,0.34824273,0.29947057,0.19406784
