,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,0,14,0,3,0,9,39,11,14,6,7
layer_1,32,24,21,6,13,10,7,13,6,6,15,0
layer_2,53,6,35,46,13,25,7,11,42,22,23,6
layer_3,6,6,63,6,6,6,37,45,59,9,6,12
layer_4,8,9,6,22,6,8,11,8,7,6,6,29
layer_5,6,6,4,6,6,6,8,6,6,6,6,6
layer_6,6,6,6,6,8,6,6,6,7,6,6,6
layer_7,91,6,6,6,6,6,6,6,6,6,6,6
layer_8,6,6,6,6,6,6,11,10,6,6,6,7
layer_9,6,6,6,5,6,6,6,6,10,6,6,6
layer_10,6,6,6,6,6,6,6,6,6,9,6,6
layer_11,8,6,6,6,6,7,6,6,19,6,6,6
