,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89,2,74,4,10,9,86,66,62,92,43,83
layer_1,61,86,80,60,62,64,64,71,62,60,74,23
layer_2,70,61,57,59,71,83,51,70,73,74,76,60
layer_3,60,63,56,47,59,60,46,72,62,59,60,66
layer_4,61,65,60,63,60,60,56,20,63,60,60,54
layer_5,61,60,64,59,64,60,57,60,61,60,63,60
layer_6,64,60,60,60,64,60,60,58,60,60,60,60
layer_7,76,60,60,60,61,60,60,61,61,60,60,60
layer_8,60,60,60,60,60,60,62,64,60,60,60,62
layer_9,62,60,60,62,60,60,60,60,64,60,60,60
layer_10,60,60,60,60,61,62,60,60,60,59,60,61
layer_11,59,60,60,60,60,60,60,60,49,60,60,61
