,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,588.0,535.0,587.0,547.0,411.0,543.0,230.0,306.0,385.0,243.0,402.0,281.0,272.0,374.0,205.0,305.0
layer_1,589.0,598.0,724.0,835.0,793.0,758.0,777.0,521.0,598.0,623.0,500.0,779.0,436.0,353.0,587.0,419.0
layer_2,592.0,577.0,790.0,799.0,769.0,752.0,773.0,579.0,675.0,642.0,557.0,466.0,666.0,698.0,583.0,586.0
layer_3,630.0,585.0,638.0,796.0,670.0,398.0,715.0,592.0,576.0,653.0,632.0,611.0,522.0,550.0,514.0,457.0
layer_4,577.0,558.0,632.0,710.0,606.0,618.0,514.0,462.0,591.0,561.0,654.0,559.0,563.0,522.0,418.0,303.0
layer_5,623.0,522.0,554.0,417.0,312.0,300.0,262.0,251.0,287.0,240.0,241.0,240.0,266.0,240.0,244.0,273.0
layer_6,591.0,477.0,401.0,336.0,280.0,248.0,320.0,227.0,260.0,240.0,240.0,240.0,254.0,242.0,240.0,258.0
layer_7,577.0,497.0,392.0,438.0,276.0,343.0,293.0,249.0,326.0,242.0,241.0,242.0,240.0,240.0,240.0,252.0
layer_8,577.0,497.0,492.0,331.0,239.0,224.0,261.0,255.0,250.0,247.0,241.0,240.0,240.0,240.0,240.0,240.0
layer_9,535.0,605.0,353.0,282.0,395.0,318.0,381.0,240.0,264.0,238.0,240.0,240.0,258.0,246.0,240.0,240.0
layer_10,356.0,581.0,328.0,343.0,485.0,241.0,341.0,270.0,240.0,241.0,240.0,240.0,240.0,240.0,242.0,243.0
layer_11,465.0,384.0,451.0,387.0,249.0,330.0,266.0,253.0,243.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
layer_12,499.0,556.0,271.0,280.0,364.0,273.0,253.0,250.0,247.0,241.0,243.0,240.0,240.0,240.0,240.0,240.0
layer_13,366.0,557.0,376.0,401.0,241.0,251.0,251.0,241.0,258.0,239.0,296.0,240.0,240.0,240.0,240.0,240.0
layer_14,433.0,271.0,308.0,379.0,248.0,324.0,319.0,253.0,247.0,244.0,240.0,240.0,246.0,245.0,239.0,288.0
layer_15,593.0,404.0,276.0,332.0,258.0,243.0,257.0,245.0,248.0,242.0,243.0,242.0,243.0,246.0,240.0,241.0
layer_16,577.0,513.0,293.0,260.0,286.0,288.0,243.0,245.0,251.0,240.0,240.0,240.0,240.0,243.0,240.0,242.0
layer_17,470.0,434.0,355.0,252.0,373.0,265.0,263.0,287.0,235.0,242.0,239.0,240.0,240.0,272.0,240.0,241.0
layer_18,367.0,615.0,350.0,377.0,262.0,261.0,283.0,268.0,244.0,244.0,240.0,250.0,240.0,241.0,240.0,269.0
layer_19,504.0,478.0,460.0,270.0,251.0,347.0,288.0,242.0,245.0,249.0,240.0,243.0,240.0,240.0,240.0,619.0
layer_20,501.0,539.0,482.0,294.0,239.0,261.0,249.0,261.0,240.0,240.0,243.0,240.0,240.0,240.0,240.0,244.0
layer_21,502.0,533.0,302.0,299.0,326.0,277.0,276.0,241.0,250.0,244.0,243.0,240.0,240.0,240.0,459.0,710.0
layer_22,521.0,482.0,505.0,272.0,525.0,264.0,301.0,345.0,238.0,259.0,240.0,240.0,498.0,240.0,242.0,272.0
layer_23,567.0,545.0,522.0,372.0,332.0,432.0,397.0,369.0,702.0,279.0,309.0,306.0,350.0,262.0,268.0,287.0
