,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,26.0,31.0,32.0,33.0,34.0,26.0,29.0,29.0,26.0,27.0,17.0,24.0,23.0,24.0,22.0,25.0
layer_1,28.0,31.0,26.0,23.0,16.0,14.0,13.0,18.0,20.0,19.0,19.0,21.0,19.0,19.0,16.0,19.0
layer_2,26.0,31.0,21.0,18.0,17.0,14.0,18.0,22.0,17.0,16.0,22.0,16.0,18.0,18.0,16.0,20.0
layer_3,26.0,32.0,21.0,17.0,16.0,20.0,19.0,13.0,14.0,12.0,21.0,20.0,14.0,19.0,18.0,16.0
layer_4,24.0,32.0,28.0,27.0,32.0,30.0,13.0,23.0,17.0,17.0,19.0,20.0,17.0,15.0,20.0,22.0
layer_5,29.0,35.0,31.0,12.0,13.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,13.0,16.0,16.0,16.0
layer_6,20.0,30.0,38.0,13.0,21.0,16.0,16.0,23.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
layer_7,24.0,40.0,38.0,23.0,28.0,21.0,12.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_8,24.0,36.0,36.0,19.0,15.0,23.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_9,26.0,22.0,27.0,14.0,26.0,18.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_10,30.0,25.0,35.0,38.0,16.0,18.0,25.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_11,32.0,28.0,18.0,17.0,16.0,18.0,16.0,27.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0
layer_12,35.0,26.0,25.0,24.0,26.0,16.0,17.0,17.0,16.0,19.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_13,39.0,20.0,16.0,19.0,17.0,16.0,23.0,19.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_14,35.0,18.0,24.0,15.0,20.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_15,18.0,20.0,20.0,16.0,17.0,17.0,22.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_16,28.0,24.0,17.0,31.0,27.0,16.0,18.0,17.0,15.0,16.0,16.0,16.0,16.0,18.0,16.0,16.0
layer_17,25.0,29.0,23.0,18.0,17.0,18.0,21.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_18,21.0,20.0,19.0,23.0,18.0,19.0,17.0,21.0,18.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0
layer_19,39.0,19.0,20.0,18.0,17.0,18.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0
layer_20,28.0,34.0,28.0,31.0,34.0,23.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
layer_21,28.0,27.0,16.0,23.0,18.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,28.0,17.0
layer_22,28.0,21.0,26.0,19.0,19.0,17.0,18.0,18.0,16.0,16.0,17.0,16.0,14.0,16.0,16.0,16.0
layer_23,31.0,32.0,34.0,27.0,19.0,32.0,31.0,22.0,26.0,26.0,21.0,19.0,24.0,25.0,23.0,20.0
