,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41.0,40.0,39.0,37.0,24.0,20.0,22.0,18.0,16.0,16.0,25.0,19.0,28.0,11.0,16.0,18.0
layer_1,49.0,47.0,31.0,21.0,25.0,17.0,14.0,13.0,9.0,11.0,8.0,8.0,7.0,26.0,10.0,22.0
layer_2,47.0,50.0,29.0,13.0,17.0,11.0,6.0,10.0,9.0,6.0,11.0,11.0,11.0,11.0,7.0,13.0
layer_3,33.0,54.0,41.0,17.0,9.0,6.0,5.0,8.0,19.0,7.0,8.0,9.0,11.0,7.0,11.0,5.0
layer_4,36.0,44.0,51.0,27.0,23.0,32.0,26.0,7.0,5.0,8.0,6.0,10.0,7.0,8.0,11.0,18.0
layer_5,48.0,35.0,32.0,6.0,12.0,9.0,4.0,4.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
layer_6,36.0,51.0,15.0,24.0,11.0,4.0,13.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_7,36.0,48.0,48.0,21.0,12.0,22.0,27.0,7.0,13.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
layer_8,36.0,37.0,34.0,15.0,19.0,10.0,5.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_9,39.0,28.0,12.0,25.0,19.0,8.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_10,29.0,41.0,21.0,32.0,22.0,6.0,15.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_11,35.0,33.0,9.0,6.0,7.0,24.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_12,27.0,31.0,15.0,15.0,19.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_13,27.0,22.0,4.0,8.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_14,25.0,8.0,8.0,4.0,26.0,9.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_15,12.0,35.0,11.0,4.0,4.0,4.0,8.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_16,37.0,19.0,5.0,4.0,12.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_17,38.0,24.0,9.0,8.0,4.0,4.0,5.0,9.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_18,26.0,7.0,7.0,12.0,7.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
layer_19,28.0,10.0,8.0,5.0,8.0,3.0,13.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0,15.0
layer_20,32.0,34.0,11.0,4.0,7.0,5.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_21,16.0,39.0,5.0,11.0,4.0,4.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,25.0,6.0
layer_22,37.0,21.0,23.0,7.0,23.0,4.0,4.0,12.0,4.0,4.0,4.0,4.0,7.0,4.0,5.0,5.0
layer_23,30.0,31.0,27.0,12.0,9.0,12.0,10.0,7.0,31.0,14.0,4.0,4.0,15.0,40.0,28.0,17.0
