,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,209.0,191.0,154.0,124.0,88.0,79.0,70.0,56.0,68.0,45.0,47.0,43.0,73.0,32.0,51.0,39.0
layer_1,212.0,194.0,171.0,56.0,139.0,82.0,73.0,24.0,27.0,45.0,35.0,30.0,43.0,51.0,30.0,58.0
layer_2,201.0,154.0,126.0,118.0,42.0,42.0,35.0,29.0,29.0,23.0,49.0,23.0,34.0,27.0,39.0,38.0
layer_3,149.0,167.0,131.0,111.0,38.0,20.0,38.0,35.0,38.0,28.0,30.0,23.0,39.0,26.0,44.0,23.0
layer_4,215.0,102.0,115.0,78.0,35.0,47.0,106.0,22.0,23.0,26.0,38.0,28.0,22.0,27.0,24.0,78.0
layer_5,163.0,129.0,57.0,142.0,102.0,73.0,20.0,20.0,20.0,21.0,20.0,20.0,37.0,20.0,20.0,24.0
layer_6,67.0,148.0,105.0,109.0,86.0,20.0,38.0,26.0,20.0,20.0,20.0,22.0,20.0,20.0,20.0,20.0
layer_7,215.0,72.0,166.0,23.0,52.0,116.0,88.0,34.0,102.0,30.0,23.0,30.0,22.0,20.0,20.0,20.0
layer_8,215.0,114.0,103.0,86.0,61.0,25.0,21.0,36.0,21.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_9,158.0,27.0,36.0,105.0,58.0,27.0,68.0,20.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_10,85.0,105.0,56.0,27.0,77.0,20.0,46.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_11,99.0,86.0,33.0,22.0,20.0,32.0,20.0,28.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_12,46.0,112.0,84.0,21.0,68.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_13,109.0,31.0,24.0,29.0,22.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0
layer_14,73.0,41.0,20.0,22.0,28.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0
layer_15,41.0,69.0,38.0,24.0,20.0,20.0,24.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0
layer_16,147.0,39.0,20.0,26.0,21.0,21.0,20.0,20.0,24.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_17,161.0,78.0,54.0,25.0,24.0,22.0,23.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_18,65.0,36.0,44.0,26.0,24.0,24.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,36.0
layer_19,71.0,37.0,34.0,23.0,24.0,29.0,33.0,20.0,20.0,23.0,20.0,20.0,20.0,20.0,20.0,29.0
layer_20,103.0,79.0,42.0,20.0,21.0,27.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_21,34.0,147.0,29.0,59.0,21.0,21.0,23.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,41.0,25.0
layer_22,133.0,49.0,73.0,23.0,59.0,21.0,22.0,55.0,20.0,20.0,20.0,20.0,33.0,20.0,20.0,36.0
layer_23,74.0,47.0,39.0,62.0,27.0,39.0,26.0,27.0,95.0,64.0,27.0,24.0,29.0,25.0,67.0,51.0
