,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.44285288,0.96238893,0.031147832,0.92705405,0.9418709,0.9190752,0.93535346,0.9218269,0.9190829,0.9183574,0.94803196,0.70338917,0.9441933,0.9145989,0.9184839,0.92410004,0.91277695,0.8951719,0.9164252,0.9188245,0.9190197,0.94560724,0.9188245,0.89930606,0.9569011,0.9395651,0.9242575,0.9271117,0.9176417,0.9153233,0.9188245,0.9188245
layer_1,0.920084,0.9489301,0.9188065,0.95863056,0.9658813,0.96939826,0.947669,0.9260662,0.9175748,0.9188245,0.9192853,0.93269545,0.9273792,0.91917443,0.9188245,0.9190237,0.9380313,0.91898364,0.93664193,0.91970336,0.92393816,0.91887957,0.9188245,0.9190287,0.9232509,0.9188245,0.92096335,0.919388,0.9195931,0.919299,0.9231682,0.9188245
layer_2,0.92120874,0.9279415,0.9204094,0.91919965,0.9188245,0.9188245,0.9188245,0.9188245,0.9191839,0.92139065,0.918876,0.9203635,0.9188349,0.9196496,0.91881245,0.9187572,0.9192597,0.9189497,0.91888726,0.9188245,0.9187749,0.9188245,0.91834253,0.9189415,0.91909146,0.9188026,0.91930944,0.9196166,0.92168736,0.9207825,0.95043963,0.92208034
layer_3,0.9188245,0.914344,0.9202388,0.9218521,0.9194305,0.91979706,0.9189528,0.91888994,0.9188245,0.9188245,0.9220071,0.92271554,0.9184928,0.91887236,0.9184095,0.92105603,0.9442298,0.91997004,0.91974854,0.9188245,0.9188245,0.9188157,0.91884524,0.9188245,0.9282421,0.9187549,0.92313606,0.91891354,0.9201227,0.9188612,0.9371622,0.92799723
layer_4,0.9188245,0.9188245,0.91808116,0.9188583,0.9572069,0.9188522,0.9198901,0.9337371,0.91897625,0.919287,0.9188245,0.9188245,0.9205676,0.9261609,0.9247425,0.9196256,0.91421276,0.9199517,0.9249006,0.91912174,0.9187867,0.91807353,0.9188245,0.9191646,0.9243104,0.92033255,0.9188206,0.9192177,0.9189049,0.9188126,0.91884905,0.92347336
layer_5,0.9195701,0.9188996,0.93563956,0.92789334,0.9210528,0.91821337,0.91859794,0.9188245,0.91846514,0.91887903,0.9188245,0.91794145,0.9225684,0.9290863,0.92704815,0.9209297,0.9208748,0.919767,0.9210399,0.9189686,0.91893,0.9186998,0.918579,0.9189705,0.919018,0.92070365,0.9188245,0.9189052,0.9202774,0.93600357,0.9244502,0.93038094
layer_6,0.9246022,0.9396182,0.9188245,0.9188245,0.9316026,0.9188245,0.91893286,0.930295,0.93316096,0.9182902,0.97623134,0.9408447,0.94239473,0.92578584,0.9188245,0.92269385,0.9631678,0.9193072,0.9293447,0.9249914,0.92292696,0.9189625,0.9394833,0.9187834,0.91885334,0.9443825,0.9178145,0.91956884,0.92153436,0.9539395,0.93015957,0.919404
layer_7,0.9204544,0.9575596,0.97658956,0.91848785,0.920487,0.9348269,0.9186851,0.91797554,0.92583275,0.9325789,0.92875195,0.9441512,0.92565274,0.9196517,0.9145526,0.9205947,0.9211244,0.9472661,0.92399234,0.94216186,0.9192873,0.9249225,0.91850924,0.91824085,0.92091185,0.9167391,0.9204701,0.9152845,0.9285323,0.93857366,0.93054307,0.92242366
layer_8,0.91834533,0.91818225,0.9189516,0.9184633,0.9332434,0.92577016,0.92564344,0.9189406,0.9181557,0.9187824,0.9188245,0.91466045,0.91996735,0.9303335,0.9210685,0.9336511,0.9195249,0.92099994,0.9249645,0.9277484,0.9173657,0.9213018,0.9440316,0.91892815,0.91927373,0.924349,0.91966456,0.9186619,0.9229694,0.92239714,0.92247206,0.9310834
layer_9,0.920533,0.91747373,0.921747,0.9219257,0.9188918,0.9188245,0.9187646,0.91878504,0.9409108,0.91284776,0.98309696,1.0,0.9188843,0.92032063,0.9190736,0.92005247,0.9215081,0.91926354,0.9188863,0.9118422,0.92081267,0.91903675,0.92171293,0.9190532,0.9214076,0.9193291,0.9210462,0.9185721,0.91892314,0.92609984,0.91927004,0.9219739
layer_10,0.9196111,0.9331969,0.91833127,0.91880465,0.9185172,0.918834,0.9188245,0.91871387,0.9193338,0.92623323,0.91892344,0.9197269,0.91811365,0.9185646,0.923365,0.9295796,0.9450317,0.91951925,0.92985123,0.9208395,0.9335589,0.9218476,0.93638635,0.9202938,0.93104833,0.9413204,0.93665504,0.92274815,0.9175178,0.91389203,0.9270282,0.9187694
layer_11,0.92982775,0.9232979,0.91869044,0.91928715,0.9249118,0.91877645,0.9184783,0.9186911,0.91714,0.91892046,0.9445735,0.9190006,0.9173557,0.91860473,0.91809916,0.91863906,0.9520258,0.9450967,0.91958684,0.97330624,0.91886353,0.9189643,0.9188245,0.9187775,0.91696465,0.9206958,0.91864955,0.91960424,0.9189702,0.918987,0.91888696,0.95464045
layer_12,0.92989266,0.9187701,0.91716427,0.91974413,0.9231947,0.92123353,0.9216345,0.9231891,0.9187589,0.92922693,0.91827947,0.92230624,0.92070687,0.9197623,0.9188159,0.93068904,0.94116944,0.9258908,0.9487777,0.94904673,0.9188756,0.91846114,0.9169902,0.9222806,0.94056237,0.9399947,0.9403643,0.92527264,0.9381009,0.9361568,0.9289206,0.92594296
