,0,1,2,3,4,5,6,7,8,9,10,11
0,0.009345794,0.028037382,0.046728972,0.13084112,0.056074765,0.037383176,0.009345794,0.028037382,0.056074765,0.018691588,0.12149533,0.056074765
1,0.028037382,0.056074765,0.0,0.17757009,0.0,0.0,0.037383176,0.028037382,0.018691588,0.0,0.009345794,0.037383176
2,0.018691588,0.0,0.0,0.0,0.0,0.0,0.0,0.1588785,0.0,0.009345794,0.018691588,0.0
3,0.0,0.0,0.0,0.028037382,0.037383176,0.0,0.009345794,0.0,0.0,0.20560747,0.018691588,0.0
4,0.009345794,0.018691588,0.056074765,0.037383176,0.009345794,0.009345794,0.0,0.0,0.06542056,0.0,0.20560747,0.0
5,0.0,0.0,0.0,0.1588785,0.0,0.009345794,0.028037382,0.028037382,0.018691588,0.0,0.2990654,0.11214953
6,0.20560747,0.056074765,0.0,0.06542056,0.1495327,0.0,0.0,0.018691588,0.056074765,0.037383176,0.0,0.028037382
7,0.06542056,0.028037382,0.0,0.018691588,0.018691588,0.028037382,0.037383176,0.23364486,0.056074765,0.0,0.046728972,0.009345794
8,0.028037382,0.056074765,0.08411215,0.009345794,0.056074765,0.009345794,0.037383176,0.056074765,0.056074765,0.046728972,0.056074765,0.13084112
9,0.037383176,0.06542056,0.056074765,0.056074765,0.07476635,0.07476635,0.06542056,0.056074765,0.056074765,0.06542056,0.06542056,0.056074765
10,0.046728972,0.046728972,0.046728972,0.037383176,0.028037382,0.028037382,0.046728972,0.037383176,0.06542056,0.056074765,0.046728972,0.028037382
11,0.028037382,0.046728972,0.08411215,0.028037382,0.06542056,0.046728972,0.037383176,0.037383176,0.056074765,0.028037382,0.037383176,0.028037382
