,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.36462542,5.555516e-05,0.30180582,0.20438515,0.0,0.19910836,0.20624493,0.029419165,0.11066974,0.18911344,0.38850534,0.08873372
layer_1,0.19669825,0.24020243,0.094345264,0.20777296,0.120851636,0.101834156,0.14293401,0.12507778,0.13724865,0.16101785,0.15146148,0.13441929
layer_2,0.0,0.2142977,0.0191377,0.0,0.070154175,0.1590086,0.21557102,0.0020095848,0.10674907,0.07641314,0.0,0.1927346
layer_3,0.12896928,0.018013513,0.23151456,0.22826907,0.1952596,0.17940478,0.23745611,0.0,0.34758905,0.027746264,0.0,0.087241925
layer_4,0.029244073,0.021370513,0.20214757,0.55229336,0.34645516,0.23622432,0.10270564,0.21846871,0.03705845,0.027572816,0.27281368,0.105398685
layer_5,0.13418457,0.0,0.065146595,0.0,0.0,0.2332467,0.0,0.0,0.0,0.0,0.0,0.18499593
layer_6,0.15470468,0.14330655,0.33849788,0.37323242,0.0,0.22069561,0.21221413,0.10718102,0.08351853,0.12952588,0.042400617,0.3213597
layer_7,0.0024248392,0.0,0.0,0.29599917,0.34481657,0.0,0.0,0.15591507,0.04164441,0.0,0.0,0.0
layer_8,0.25549877,0.0,0.42821208,0.013289117,0.6195529,0.43603653,0.0,0.0,1.0,0.0,0.5866319,0.2545575
layer_9,0.0,0.22349478,0.00012691032,0.0,0.0,0.0,0.0,0.0,0.53653556,0.0,0.0,0.00012691032
layer_10,0.055181473,0.18645944,0.19527782,0.08120392,0.1041848,0.08966088,0.15803842,0.073627576,0.20443153,0.07379082,0.18090722,0.078359716
layer_11,0.40628505,0.06974604,0.10696547,0.13821486,0.0013490521,0.2317762,0.2506543,0.28780696,0.049953554,0.19165814,0.28637922,0.18614027
