,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,518.0,493.0,465.0,483.0,497.0,644.0,745.0,507.0,330.0,536.0,363.0,870.0,457.0,634.0,83.0,448.0
layer_1,159.0,508.0,374.0,380.0,409.0,435.0,376.0,712.0,422.0,489.0,543.0,350.0,378.0,389.0,489.0,414.0
layer_2,229.0,642.0,448.0,436.0,451.0,378.0,540.0,789.0,434.0,285.0,350.0,361.0,423.0,336.0,376.0,402.0
layer_3,804.0,376.0,744.0,403.0,521.0,584.0,306.0,618.0,427.0,301.0,264.0,214.0,315.0,478.0,294.0,192.0
layer_4,599.0,1032.0,285.0,725.0,873.0,833.0,1143.0,547.0,446.0,296.0,689.0,244.0,397.0,331.0,436.0,320.0
layer_5,723.0,728.0,948.0,626.0,580.0,882.0,532.0,459.0,673.0,554.0,521.0,520.0,518.0,517.0,512.0,507.0
layer_6,734.0,620.0,719.0,937.0,547.0,635.0,908.0,606.0,545.0,516.0,514.0,523.0,539.0,443.0,515.0,523.0
layer_7,602.0,918.0,242.0,783.0,311.0,742.0,930.0,692.0,673.0,563.0,563.0,527.0,512.0,514.0,514.0,515.0
layer_8,705.0,152.0,938.0,891.0,578.0,832.0,548.0,532.0,577.0,529.0,490.0,523.0,514.0,514.0,514.0,516.0
layer_9,823.0,717.0,370.0,710.0,744.0,560.0,729.0,511.0,528.0,513.0,514.0,515.0,546.0,536.0,514.0,513.0
layer_10,916.0,801.0,632.0,843.0,784.0,570.0,836.0,534.0,507.0,523.0,518.0,516.0,517.0,514.0,514.0,516.0
layer_11,419.0,709.0,613.0,726.0,486.0,797.0,523.0,538.0,516.0,515.0,515.0,515.0,514.0,511.0,515.0,515.0
layer_12,859.0,816.0,619.0,785.0,617.0,572.0,543.0,545.0,516.0,525.0,513.0,519.0,514.0,514.0,514.0,514.0
layer_13,750.0,639.0,655.0,814.0,532.0,576.0,501.0,571.0,553.0,518.0,534.0,514.0,514.0,514.0,514.0,514.0
layer_14,770.0,599.0,562.0,574.0,546.0,657.0,552.0,513.0,558.0,538.0,514.0,514.0,504.0,523.0,514.0,506.0
layer_15,508.0,675.0,620.0,589.0,536.0,512.0,730.0,531.0,529.0,512.0,491.0,522.0,513.0,517.0,514.0,514.0
layer_16,789.0,594.0,512.0,590.0,561.0,563.0,516.0,523.0,495.0,514.0,515.0,514.0,514.0,517.0,514.0,515.0
layer_17,392.0,696.0,686.0,769.0,519.0,535.0,579.0,530.0,527.0,519.0,514.0,515.0,515.0,518.0,514.0,513.0
layer_18,615.0,515.0,773.0,658.0,543.0,548.0,527.0,564.0,529.0,513.0,515.0,513.0,514.0,515.0,518.0,514.0
layer_19,379.0,678.0,706.0,633.0,533.0,583.0,690.0,538.0,505.0,523.0,513.0,513.0,512.0,514.0,517.0,504.0
layer_20,454.0,841.0,520.0,494.0,520.0,529.0,516.0,619.0,544.0,514.0,461.0,514.0,517.0,504.0,514.0,512.0
layer_21,359.0,412.0,606.0,906.0,543.0,772.0,723.0,516.0,531.0,516.0,533.0,514.0,514.0,514.0,577.0,453.0
layer_22,429.0,684.0,968.0,469.0,547.0,810.0,633.0,500.0,513.0,527.0,514.0,515.0,258.0,514.0,511.0,487.0
layer_23,631.0,808.0,625.0,1142.0,481.0,975.0,485.0,546.0,479.0,368.0,403.0,480.0,445.0,409.0,377.0,529.0
