,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,222.39555,216.35095,406.98254,663.15753,234.76093,272.13214,226.50928,222.85028,566.86414,200.70097,962.09814,487.05402
layer_1,129.39742,421.50638,140.2872,69.45188,89.48837,258.5771,84.75994,154.19905,133.68256,109.39005,208.43555,79.646255
layer_2,1098.2898,197.14642,65.29586,97.07362,191.14082,101.568306,56.68747,207.83493,76.94375,1098.3203,107.340675,163.07655
layer_3,16.798813,110.28801,98.472466,556.29407,163.19157,455.3309,49.80002,90.58836,134.23302,374.35437,177.23329,426.23758
layer_4,164.65045,174.26633,29.407988,9.713141,156.27672,483.7078,188.84566,109.05985,174.7022,215.19286,188.21927,316.05746
layer_5,638.2957,78.70432,34.67318,66.616714,173.14154,41.045822,92.730736,33.357407,98.54036,709.29626,428.6405,125.0067
layer_6,6.999264,41.80687,171.86029,90.99451,237.79362,151.09776,340.18906,55.80222,51.77259,877.1965,124.07408,725.8943
layer_7,354.02704,185.56648,493.2781,33.164112,807.56537,378.17734,75.32074,53.026108,213.74896,526.9071,715.8403,153.2905
layer_8,110.54888,118.97522,85.89396,190.50957,38.99091,212.32254,146.94942,192.57227,70.18155,440.6514,67.02919,96.97061
layer_9,60.84391,41.841034,164.37065,93.12294,26.380363,103.62855,55.089203,169.6075,162.29701,158.06671,122.91109,64.612724
layer_10,157.80133,41.495182,266.80392,67.298805,28.420944,17.902472,24.517963,9.607155,80.2019,61.151196,135.41582,84.432816
layer_11,6.1248894,79.02296,262.09283,26.444868,49.609634,162.23122,21.902536,27.008556,211.09334,275.4977,139.63632,11.920534
