,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.9389065,0.93887013,0.93914336,0.94106275,0.93887013,0.93887013,0.93887013,0.93887013,0.93887013,0.93887013,0.8561229,0.89926875,0.93887013,0.93887013,0.88837606,0.93887013,0.5060468,0.938755,0.9163885,0.5570069,0.93887013,0.93887013,0.93887013,0.93887013,0.931726,0.93887013,0.94692826,0.9386549,0.93868774,0.9576265,0.93921757,0.06789818
layer_1,0.96702474,0.93887013,0.93910813,0.9389658,0.93887013,0.93887013,0.9388417,0.9414537,0.9419194,0.9386019,0.9396928,0.9380697,0.943522,0.93928695,0.9389256,0.93887013,0.93904084,0.93893033,0.93890584,0.93887013,0.93912107,0.93748844,0.93822753,0.93845886,0.93887013,0.93887013,0.93887013,0.93887013,0.93908584,0.93887013,0.95540506,0.93708116
layer_2,0.9388834,0.938915,0.9389355,0.93887013,0.93887013,0.93887013,0.93887013,0.93887013,0.9388927,0.93887013,0.93887013,0.93887013,0.93887013,0.93887013,0.93887013,0.93890303,0.93899924,0.9596759,0.93887013,0.93887013,0.93887013,0.9384549,0.93907136,0.93887013,0.93887013,0.93887013,0.93887013,0.93887013,0.93887013,0.93887013,0.93891287,0.9387419
layer_3,0.93887013,0.93898195,0.93887013,0.93887013,0.93908715,0.9389596,0.93891,0.9389389,0.93891096,0.9394433,0.93887013,0.9382545,0.9414303,0.93886155,0.93928903,0.9388994,0.93887013,0.9389273,0.93859804,0.9375891,0.93887013,0.9403688,0.93887013,0.93887013,0.93887013,0.9387957,0.93904763,0.9390419,0.9393052,0.93920225,0.93887013,0.9391444
layer_4,0.9389291,0.9378837,0.9388776,0.93887013,0.9389075,0.9434208,0.938874,0.93887013,0.9390179,0.9401776,0.93342125,0.938961,0.93869895,0.93887013,0.93862516,0.9382861,0.93889,0.9396691,0.93911093,0.93887013,0.93887013,0.9365247,0.93887013,0.93887013,0.93977046,0.93887013,0.93887013,0.93887013,0.9388206,0.93887013,0.94459987,0.93887013
layer_5,0.939017,0.92748964,0.940964,0.93887013,0.93887013,0.939195,0.9390998,0.92699885,0.9388281,0.9014377,0.93887013,0.93887013,0.93887013,0.91806066,0.9389036,0.93909824,0.9389218,0.93898004,0.9392958,0.9390586,0.9385578,0.9386668,0.9360757,0.9389389,0.93910515,0.9388367,0.93898755,0.9428102,0.93874615,0.93887013,0.9387914,0.93799174
layer_6,0.93887013,0.9388032,0.9359965,0.93887013,0.93887013,0.93351215,0.95011216,0.94065344,0.9392394,0.9388653,0.9392596,0.9389291,0.93623835,0.939743,0.9429386,0.93883955,0.93770635,0.93887013,0.9267826,0.93887013,0.93829817,0.9389892,0.93887013,0.93796325,0.93887013,0.93887013,0.9392544,0.9389147,0.938931,0.9389781,0.93887013,0.9400022
layer_7,0.92412794,0.93876415,0.93887013,0.93967444,0.93887013,0.9394937,0.9388921,0.93532795,0.9292278,0.937721,0.93774104,0.936539,0.93887013,0.939852,0.9344482,0.93965054,0.93887013,0.9389528,0.93282735,0.93170685,0.9394911,0.9388763,0.93887013,0.93887013,0.9180984,0.9378221,0.9394482,0.93889594,0.93887013,0.9398857,0.9389153,0.95074695
layer_8,0.9392191,0.9485492,0.9382809,0.94411147,0.93880236,0.9389153,0.9386973,0.93887013,0.9295024,0.92247164,0.92951614,0.9392176,0.93971246,0.9045238,0.93887013,0.940718,0.953564,0.93957967,0.9392762,0.93887013,0.93868285,0.9396921,0.93887013,0.9379191,0.93931377,0.9368729,0.9324245,0.9300459,0.9634904,0.93874633,0.93914413,0.9806335
layer_9,0.92736804,0.91648245,0.9388682,0.9388749,0.9389764,0.93883914,0.93887013,0.9389165,0.9400117,0.9378009,0.93861574,0.95301074,0.9367123,0.9389256,0.93941927,0.9388642,0.93905556,0.9389276,0.93887013,0.74441874,0.9388927,0.939071,0.9394911,0.94503844,0.94282997,0.9365701,0.9387425,0.938777,0.93863183,0.93887013,0.9468262,0.9409416
