,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,20.0,14.0,109.0,10.0,33.0,9.0,4.0,43.0,2.0,107.0,61.0
layer_1,0.0,101.0,4.0,0.0,76.0,7.0,0.0,1.0,13.0,0.0,7.0,0.0
layer_2,103.0,55.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,103.0,0.0,55.0
layer_3,0.0,7.0,0.0,15.0,4.0,71.0,2.0,0.0,6.0,126.0,69.0,22.0
layer_4,16.0,0.0,0.0,0.0,20.0,61.0,10.0,28.0,0.0,0.0,8.0,77.0
layer_5,23.0,1.0,0.0,0.0,0.0,0.0,26.0,108.0,3.0,113.0,31.0,1.0
layer_6,0.0,2.0,1.0,9.0,4.0,104.0,32.0,0.0,0.0,50.0,12.0,80.0
layer_7,1.0,39.0,44.0,0.0,107.0,24.0,8.0,0.0,0.0,5.0,47.0,0.0
layer_8,1.0,0.0,7.0,3.0,0.0,8.0,0.0,12.0,2.0,10.0,2.0,11.0
layer_9,32.0,2.0,12.0,2.0,14.0,17.0,0.0,34.0,18.0,1.0,10.0,0.0
layer_10,9.0,0.0,5.0,0.0,4.0,1.0,1.0,0.0,10.0,0.0,21.0,2.0
layer_11,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0
