,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.0,58.0,595.0,566.0,72.0,63.0,71.0,3.0,406.0,2.0,819.0,118.0
layer_1,1.0,756.0,8.0,16.0,438.0,29.0,45.0,12.0,2.0,0.0,171.0,0.0
layer_2,797.0,523.0,1.0,0.0,5.0,208.0,0.0,23.0,23.0,797.0,7.0,227.0
layer_3,0.0,44.0,45.0,287.0,51.0,507.0,10.0,2.0,25.0,1122.0,992.0,158.0
layer_4,231.0,51.0,0.0,0.0,64.0,964.0,26.0,128.0,0.0,9.0,59.0,552.0
layer_5,758.0,14.0,13.0,3.0,5.0,0.0,75.0,531.0,29.0,785.0,245.0,10.0
layer_6,1.0,6.0,41.0,18.0,61.0,865.0,183.0,49.0,0.0,277.0,13.0,270.0
layer_7,35.0,125.0,431.0,2.0,384.0,206.0,7.0,1.0,11.0,49.0,1266.0,5.0
layer_8,12.0,1.0,49.0,50.0,0.0,127.0,14.0,163.0,32.0,51.0,327.0,34.0
layer_9,378.0,126.0,15.0,83.0,100.0,259.0,0.0,345.0,194.0,5.0,112.0,2.0
layer_10,25.0,13.0,71.0,3.0,27.0,1.0,147.0,17.0,289.0,7.0,336.0,53.0
layer_11,0.0,5.0,97.0,6.0,1.0,16.0,0.0,0.0,9.0,79.0,3.0,0.0
