,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,197.0,271.0,291.0,400.0,198.0,259.0,105.0,114.0,422.0,25.0,504.0,268.0
layer_1,104.0,370.0,51.0,52.0,348.0,78.0,0.0,64.0,34.0,1.0,167.0,7.0
layer_2,519.0,105.0,1.0,7.0,10.0,10.0,7.0,46.0,39.0,518.0,33.0,298.0
layer_3,4.0,105.0,4.0,402.0,49.0,447.0,25.0,8.0,111.0,516.0,339.0,136.0
layer_4,97.0,85.0,0.0,0.0,167.0,411.0,138.0,28.0,9.0,3.0,442.0,124.0
layer_5,172.0,15.0,12.0,12.0,0.0,2.0,14.0,230.0,111.0,531.0,460.0,131.0
layer_6,4.0,72.0,16.0,32.0,110.0,390.0,209.0,27.0,1.0,126.0,180.0,539.0
layer_7,54.0,434.0,509.0,24.0,508.0,211.0,166.0,1.0,423.0,62.0,344.0,138.0
layer_8,3.0,0.0,50.0,38.0,11.0,44.0,6.0,77.0,47.0,340.0,474.0,90.0
layer_9,31.0,65.0,104.0,31.0,38.0,121.0,0.0,125.0,57.0,7.0,96.0,0.0
layer_10,89.0,2.0,56.0,3.0,65.0,2.0,34.0,9.0,78.0,1.0,30.0,165.0
layer_11,2.0,5.0,35.0,3.0,8.0,12.0,3.0,4.0,3.0,37.0,4.0,4.0
