,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.0,198.0,12.0,49.0,62.0,224.0,70.0,127.0,296.0,44.0,15.0,110.0
layer_1,16.0,6.0,14.0,22.0,10.0,21.0,0.0,31.0,24.0,0.0,96.0,8.0
layer_2,9.0,29.0,4.0,2.0,30.0,1.0,0.0,46.0,17.0,9.0,66.0,186.0
layer_3,2.0,58.0,5.0,112.0,24.0,11.0,5.0,1.0,116.0,29.0,123.0,94.0
layer_4,47.0,14.0,0.0,0.0,34.0,121.0,102.0,14.0,2.0,4.0,18.0,3.0
layer_5,30.0,13.0,1.0,40.0,2.0,1.0,14.0,21.0,66.0,19.0,31.0,17.0
layer_6,1.0,7.0,11.0,1.0,17.0,53.0,8.0,7.0,0.0,38.0,30.0,9.0
layer_7,80.0,26.0,4.0,2.0,10.0,110.0,0.0,7.0,5.0,61.0,61.0,0.0
layer_8,4.0,0.0,1.0,10.0,1.0,4.0,0.0,50.0,17.0,32.0,44.0,118.0
layer_9,10.0,29.0,38.0,10.0,25.0,51.0,0.0,68.0,19.0,4.0,23.0,1.0
layer_10,41.0,0.0,2.0,1.0,13.0,1.0,10.0,3.0,32.0,0.0,11.0,28.0
layer_11,0.0,0.0,8.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0
