,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,242.0,110.0,536.0,600.0,268.0,58.0,244.0,39.0,275.0,14.0,779.0,153.0
layer_1,164.0,458.0,55.0,23.0,663.0,120.0,47.0,49.0,36.0,12.0,97.0,34.0
layer_2,853.0,203.0,15.0,7.0,20.0,96.0,4.0,34.0,206.0,852.0,7.0,131.0
layer_3,0.0,30.0,100.0,320.0,150.0,744.0,37.0,26.0,13.0,648.0,384.0,328.0
layer_4,41.0,197.0,23.0,3.0,169.0,236.0,87.0,275.0,46.0,12.0,285.0,457.0
layer_5,305.0,124.0,62.0,159.0,14.0,0.0,64.0,166.0,97.0,724.0,586.0,35.0
layer_6,122.0,227.0,101.0,176.0,206.0,154.0,320.0,30.0,11.0,358.0,32.0,774.0
layer_7,190.0,130.0,333.0,8.0,725.0,117.0,35.0,57.0,419.0,187.0,247.0,243.0
layer_8,26.0,1.0,278.0,77.0,247.0,219.0,74.0,70.0,36.0,74.0,48.0,63.0
layer_9,14.0,27.0,75.0,25.0,69.0,67.0,0.0,56.0,29.0,109.0,93.0,2.0
layer_10,354.0,555.0,595.0,628.0,506.0,595.0,533.0,623.0,402.0,423.0,38.0,617.0
layer_11,613.0,614.0,549.0,615.0,610.0,458.0,615.0,636.0,48.0,525.0,607.0,620.0
