,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,103.0,214.0,12.0,80.0,57.0,230.0,45.0,135.0,393.0,84.0,15.0,190.0
layer_1,44.0,1.0,18.0,32.0,1.0,23.0,0.0,49.0,23.0,1.0,135.0,16.0
layer_2,2.0,90.0,28.0,2.0,24.0,2.0,10.0,61.0,12.0,2.0,72.0,160.0
layer_3,7.0,39.0,27.0,178.0,39.0,2.0,10.0,3.0,133.0,57.0,187.0,205.0
layer_4,26.0,7.0,0.0,6.0,14.0,253.0,165.0,20.0,0.0,13.0,12.0,12.0
layer_5,158.0,6.0,1.0,18.0,7.0,2.0,7.0,24.0,8.0,40.0,69.0,1.0
layer_6,0.0,0.0,16.0,23.0,14.0,37.0,5.0,4.0,0.0,156.0,23.0,3.0
layer_7,31.0,5.0,3.0,4.0,5.0,31.0,1.0,0.0,4.0,150.0,172.0,0.0
layer_8,1.0,0.0,1.0,14.0,2.0,4.0,3.0,40.0,1.0,18.0,64.0,65.0
layer_9,17.0,76.0,19.0,22.0,6.0,25.0,2.0,51.0,19.0,1.0,12.0,0.0
layer_10,19.0,2.0,8.0,3.0,3.0,1.0,27.0,0.0,121.0,0.0,13.0,10.0
layer_11,4.0,1.0,13.0,0.0,5.0,12.0,0.0,2.0,4.0,6.0,3.0,2.0
