,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109.0,133.0,6.0,46.0,41.0,200.0,72.0,100.0,193.0,132.0,11.0,82.0
layer_1,30.0,1.0,6.0,16.0,1.0,8.0,0.0,26.0,27.0,0.0,72.0,119.0
layer_2,1.0,12.0,46.0,1.0,18.0,0.0,84.0,34.0,22.0,1.0,40.0,52.0
layer_3,67.0,56.0,17.0,35.0,27.0,1.0,27.0,2.0,74.0,1.0,17.0,15.0
layer_4,39.0,5.0,0.0,97.0,46.0,47.0,27.0,9.0,3.0,16.0,4.0,1.0
layer_5,3.0,1.0,1.0,3.0,5.0,29.0,1.0,2.0,3.0,2.0,38.0,0.0
layer_6,53.0,1.0,2.0,1.0,34.0,6.0,1.0,9.0,1.0,1.0,3.0,1.0
layer_7,2.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,7.0,4.0,37.0,1.0
layer_8,0.0,0.0,2.0,1.0,6.0,1.0,4.0,17.0,37.0,29.0,10.0,2.0
layer_9,23.0,3.0,4.0,0.0,3.0,26.0,15.0,17.0,34.0,0.0,3.0,0.0
layer_10,18.0,6.0,1.0,1.0,6.0,5.0,7.0,3.0,19.0,10.0,17.0,3.0
layer_11,1.0,2.0,9.0,1.0,4.0,21.0,0.0,1.0,48.0,77.0,4.0,3.0
