,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84.0,68.0,106.0,246.0,68.0,82.0,20.0,19.0,122.0,6.0,205.0,162.0
layer_1,29.0,179.0,2.0,17.0,181.0,19.0,4.0,8.0,35.0,0.0,78.0,2.0
layer_2,197.0,63.0,0.0,0.0,2.0,3.0,2.0,19.0,18.0,192.0,4.0,118.0
layer_3,0.0,27.0,0.0,89.0,1.0,156.0,11.0,2.0,13.0,271.0,205.0,125.0
layer_4,13.0,17.0,1.0,0.0,30.0,201.0,95.0,12.0,0.0,4.0,16.0,91.0
layer_5,60.0,7.0,0.0,2.0,0.0,0.0,70.0,211.0,14.0,239.0,97.0,17.0
layer_6,0.0,2.0,16.0,54.0,6.0,149.0,101.0,4.0,0.0,235.0,29.0,164.0
layer_7,35.0,256.0,81.0,16.0,269.0,65.0,52.0,0.0,3.0,67.0,136.0,1.0
layer_8,1.0,0.0,4.0,7.0,1.0,34.0,2.0,16.0,17.0,23.0,4.0,55.0
layer_9,6.0,1.0,65.0,12.0,2.0,17.0,0.0,56.0,11.0,1.0,11.0,0.0
layer_10,43.0,19.0,28.0,18.0,22.0,22.0,10.0,19.0,17.0,14.0,19.0,38.0
layer_11,20.0,25.0,37.0,21.0,23.0,26.0,22.0,18.0,2.0,33.0,24.0,22.0
