,0,1,2,3,4,5,6,7,8,9,10,11
0,0.11319415,0.0019018082,0.09935693,0.024466643,0.07440392,0.003138358,0.10943607,0.21610771,0.11757253,0.11138717,0.08048936,0.08760427
1,0.19553486,0.20887133,0.1600776,0.08830501,0.13006637,0.101078734,0.092653975,0.098217994,0.114243835,0.10962293,0.09937478,0.020822164
2,0.27281678,0.08606354,0.2722625,0.3302714,0.15373698,0.29587534,0.1515949,0.12791875,0.24064916,0.20467165,0.15225475,0.11577598
3,0.073559225,0.21877943,0.4397029,0.17337249,0.08697823,0.09428106,0.24823199,0.29755184,0.31460226,0.15028863,0.13372943,0.20445292
4,0.1888738,0.21574545,0.0921181,0.14706156,0.09132628,0.2875028,0.13982132,0.15588984,0.09311271,0.1218345,0.08543974,0.4229728
5,0.0805489,0.07686514,0.13648714,0.13329713,0.18497881,0.07740683,0.26576805,0.08343281,0.086171955,0.083241805,0.07787386,0.09252437
6,0.25553575,0.08220275,0.09143598,0.087436855,0.12695059,0.11071181,0.08805394,0.094175056,0.14356883,0.07686608,0.07686103,0.14656112
7,0.46562085,0.07701225,0.07673552,0.09083059,0.107261054,0.09435524,0.08002441,0.076877944,0.11218993,0.09264831,0.07662892,0.077311836
8,0.08515662,0.077750325,0.083747104,0.07768539,0.07944786,0.13236971,0.0861067,0.25880766,0.081153974,0.07746884,0.09780734,0.098988175
9,0.07466861,0.0767138,0.0754351,0.14657868,0.07914186,0.08164133,0.07728402,0.08392628,0.1070517,0.07694347,0.14196064,0.08001684
10,0.07554372,0.07866595,0.07659616,0.078976005,0.07935596,0.14747941,0.07543068,0.08948045,0.07738604,0.27321672,0.08145641,0.07791462
11,0.09511753,0.07694319,0.07712363,0.091859475,0.08064878,0.080052964,0.07873301,0.082880825,0.059561502,0.07792177,0.08753727,0.081146434
