,0,1,2,3,4,5,6,7,8,9,10,11
0,0.077719264,0.0015465621,0.07216446,0.0070195035,0.067862794,0.00013157669,0.07704054,0.17150688,0.084167406,0.08201961,0.056065887,0.078508325
1,0.188969,0.16264494,0.10792704,0.05122785,0.071696594,0.06033368,0.050986644,0.078899466,0.060957357,0.05364451,0.109355904,0.003474457
2,0.13767295,0.030526707,0.21366943,0.24569692,0.15183811,0.17989169,0.088179,0.091794856,0.18044683,0.15767208,0.10467022,0.05340176
3,0.0007435727,0.11509652,0.2383323,0.113501444,0.014463165,0.03866775,0.15008941,0.17052597,0.16801733,0.096901834,0.05856653,0.12910272
4,0.11085146,0.12842041,0.024035288,0.086428694,0.022328373,0.07850223,0.07813042,0.07654445,0.0417802,0.065744296,0.008799483,0.23072836
5,0.013091579,0.00013523905,0.07595298,0.074301824,0.07582481,0.0019375173,0.08896822,0.008155621,0.017293599,0.012547774,0.010361737,0.015923154
6,0.09955538,0.015109001,0.01729011,0.017452538,0.047957107,0.034452293,0.015131085,0.032186702,0.09111025,0.001338798,0.010257718,0.06418567
7,0.22466686,0.0017550582,0.00046672986,0.018478204,0.024799867,0.030612977,0.005840335,0.004183271,0.04538536,0.020289866,0.0006868849,0.0038660741
8,0.014649266,0.004487901,0.016878527,0.006544796,0.008399398,0.056867197,0.07164966,0.08869562,0.008666597,0.0038297814,0.027802726,0.031412087
9,0.004618924,0.0010858722,0.0019763869,0.08682529,0.005163304,0.011135836,0.0021115318,0.012187894,0.02957765,0.0007979781,0.0393045,0.0040479912
10,0.0050853505,0.005542132,0.0041685076,0.003800064,0.0079828845,0.068579756,0.0018966898,0.012670641,0.0046799383,0.10575319,0.0035080547,0.0067545287
11,0.044542722,0.00652129,0.0062557296,0.024228226,0.016672242,0.01907619,0.007362967,0.012576219,0.0864217,0.0051303566,0.017519308,0.012033493
