,0,1,2,3,4,5,6,7,8,9,10,11
0,0.095669426,0.0075219567,0.092674114,0.0146074975,0.049001176,0.00710049,0.10329263,0.14348088,0.09317999,0.1003546,0.06896549,0.090803914
1,0.14295283,0.14026722,0.12045997,0.071969956,0.106989436,0.07353745,0.07996129,0.106456436,0.07736756,0.06693323,0.12423808,0.016294243
2,0.09715608,0.057858754,0.14115627,0.11935978,0.08758285,0.1695791,0.07392449,0.10825094,0.13644281,0.20523354,0.14146051,0.08495721
3,0.031641535,0.08297807,0.080119886,0.055959303,0.04555709,0.064456165,0.12039145,0.1808585,0.110136986,0.069298804,0.07935167,0.091021016
4,0.051176313,0.06872679,0.04419414,0.12734513,0.042586993,0.06541682,0.10605406,0.07767155,0.051352143,0.060122754,0.038647998,0.14621557
5,0.040789276,0.031358596,0.08516325,0.060567934,0.05411085,0.034062892,0.0646918,0.035138562,0.043419633,0.0401039,0.042063423,0.040027246
6,0.08617486,0.035597168,0.042079557,0.045723666,0.065046735,0.06354343,0.04201843,0.078442894,0.089429066,0.032730535,0.042309605,0.0498279
7,0.12539071,0.03462953,0.031345982,0.05111876,0.0496961,0.04842475,0.036933254,0.03442606,0.045718327,0.043995608,0.03189215,0.033953365
8,0.0415093,0.03339315,0.03879944,0.039050244,0.033341575,0.063456684,0.057689685,0.082736365,0.042064592,0.035015773,0.05001166,0.06310332
9,0.037527706,0.031502526,0.040932365,0.088424034,0.033094462,0.03942654,0.0338366,0.039159123,0.046624716,0.033241354,0.0484188,0.033907715
10,0.036998738,0.039590735,0.034331597,0.034901265,0.03853649,0.05989427,0.03597894,0.034332044,0.034674373,0.08934516,0.034708217,0.036452066
11,0.065953426,0.038503155,0.035527784,0.06358076,0.043768052,0.046721183,0.03824714,0.042356852,0.11432332,0.038575765,0.04180079,0.044038564
