,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,2,54,0,0,0,0,0,0,1015,851,0,1,524,0,429,0,13,170,0,0,0,0,120,0,65,1,0,45,130,1018
layer_1,512,0,13,0,0,0,0,38,0,0,0,23,103,0,0,0,3,0,0,1,7,0,0,0,0,0,0,0,0,0,2,399
layer_2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_3,0,1,0,0,0,1,1,2,1,1,0,0,13,0,1,0,0,0,1,0,0,5,0,0,0,15,0,3,0,1,0,4
layer_4,0,60,0,0,6,535,0,0,1,1,2,1,0,0,7,0,0,0,2,0,0,3,0,0,0,0,0,0,725,0,4,0
layer_5,0,595,46,0,0,0,0,60,0,5,0,0,0,155,0,37,1,1,0,0,53,16,34,0,2,0,0,0,414,0,0,7
layer_6,0,0,0,0,0,8,3,1,28,0,0,0,82,575,5,58,1,0,2,0,77,33,0,10,0,0,0,0,113,95,0,202
layer_7,716,83,0,2,0,25,3,13,11,22,6,28,1,4,90,54,0,0,0,0,0,0,0,0,392,412,6,2,0,0,0,4
layer_8,0,3,6,1,0,1,10,0,28,243,29,0,9,169,0,92,0,4,0,0,486,61,0,69,0,3,1,14,155,28,1,15
layer_9,145,113,0,0,0,2,0,8,0,0,23,3,12,0,1,0,1,8,0,7,0,0,0,0,4,0,0,0,4,4,4,22
layer_10,0,1,35,488,122,8,0,128,0,0,6,0,8,145,31,62,13,6,0,13,0,0,1,0,1,1,0,0,2,35,3,69
layer_11,53,0,0,0,0,0,0,0,0,1,1,86,79,0,1,0,0,1026,2,0,1,3,0,0,114,1,3,321,602,73,0,93
layer_12,111,204,290,8,3,0,4,0,0,0,0,0,0,28,0,0,3,7,0,37,0,139,0,0,2,17,8,0,0,0,3,4
layer_13,241,96,181,0,126,0,11,1,38,4,164,22,2,462,4,492,56,3,76,4,14,201,50,132,0,11,12,16,0,6,306,897
layer_14,15,3,1,1,0,319,0,0,27,18,3,0,1,708,0,9,40,0,4,0,299,195,2,1,0,0,45,25,8,36,0,0
layer_15,65,36,57,114,0,5,6,43,18,7,11,0,2,6,649,248,1,0,2,53,8,9,3,0,0,0,0,0,52,69,3,52
layer_16,18,23,95,2,1,3,282,28,5,0,15,85,0,0,16,0,7,30,45,1,4,18,8,75,71,1,5,71,6,4,7,34
layer_17,6,15,0,4,8,20,26,57,3,3,159,9,1,16,22,20,28,23,51,198,24,3,964,0,1,6,1,0,25,0,0,0
layer_18,0,0,3,1,95,443,95,307,11,0,94,0,16,9,43,39,54,82,127,20,52,1,4,5,36,9,13,13,3,0,2,9
layer_19,9,35,7,0,12,12,1,12,1,0,2,5,25,22,36,11,7,2,4,1,5,4,12,7,10,5,0,4,3,39,55,199
layer_20,102,40,43,9,6,10,1,4,1,0,4,24,7,0,3,7,16,7,4,9,1,34,6,0,0,5,10,25,6,1,2,1
layer_21,0,2,1,1,1,12,1,1,13,11,0,1,6,0,0,0,1,3,6,0,31,5,0,4,10,8,6,1,1,60,23,6
layer_22,0,0,0,0,3,2,2,0,0,3,0,0,0,1,4,2,0,0,0,5,1,2,3,0,3,1,0,1,0,4,13,8
layer_23,0,0,676,1,0,490,3,20,1,1,0,0,0,1,0,0,0,0,0,1,0,2,15,2,21,0,0,1,4,2,1,8
layer_24,12,4,7,0,1,2,2,0,317,0,9,2,2,3,4,3,0,0,0,0,2,2,25,119,0,2,3,0,2,1,0,1
layer_25,0,0,0,0,800,4,1,735,3,1,0,0,2,0,3,7,0,0,0,1,1,1,0,63,0,16,6,4,12,1,0,0
layer_26,3,2,2,130,0,0,1,1,5,0,2,0,0,7,1,3,0,0,0,0,3,23,1,0,2,3,1,0,150,0,0,7
layer_27,115,8,68,1,0,1,0,0,0,0,5,0,0,3,40,9,3,0,3,0,14,3,1,198,1,5,18,0,35,2,2,1
layer_28,2,0,2,0,95,0,12,0,2,19,2,2,6,24,120,1,0,0,1,1,12,29,0,0,0,1,4,16,0,1,12,2
layer_29,1,0,28,0,55,0,0,0,1,0,1,0,47,7,5,1,11,1,1,5,40,0,1,4,5,34,2,22,854,13,855,122
layer_30,0,0,2,0,0,0,2,2,0,8,0,1,39,48,14,5,19,3,27,4,0,0,276,10,0,0,1,0,2,13,11,173
layer_31,33,811,23,18,0,2,0,0,8,1,3,1,38,63,11,0,2,1,2,1,2,0,23,1,172,36,22,28,0,1,1,0
