,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91,1214,153,1141,468,910,153,748,736,135,738,93
layer_1,177,154,409,90,91,498,92,93,90,90,299,1172
layer_2,403,90,98,282,103,139,92,231,120,99,160,90
layer_3,90,93,150,100,90,90,134,98,183,91,90,100
layer_4,106,98,90,95,90,99,90,1027,90,90,90,105
layer_5,90,90,93,93,98,90,90,96,91,90,89,111
layer_6,95,91,90,90,91,90,90,90,98,90,90,98
layer_7,104,90,90,90,90,90,90,91,94,92,91,90
layer_8,90,91,91,94,101,92,90,117,92,90,91,91
layer_9,89,92,90,98,90,92,90,90,90,90,91,90
layer_10,90,90,90,92,92,90,91,90,90,90,90,117
layer_11,174,90,90,96,90,90,90,90,377,90,93,93
