,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,0,41,0,2,0,30,22,42,42,20,37
layer_1,11,45,43,36,37,35,36,40,36,36,5,0
layer_2,40,36,9,26,22,27,35,24,20,31,32,36
layer_3,36,35,10,30,36,36,48,23,20,26,36,34
layer_4,23,40,36,40,36,34,35,6,36,29,36,0
layer_5,36,37,30,46,32,38,27,33,39,36,37,36
layer_6,34,36,36,36,36,36,36,34,31,36,36,33
layer_7,24,36,36,36,36,35,36,36,32,43,36,36
layer_8,36,36,34,36,34,37,36,34,36,36,36,36
layer_9,36,36,35,34,36,36,36,35,35,36,32,36
layer_10,36,36,34,38,37,38,36,36,36,34,36,36
layer_11,52,36,36,38,37,36,36,36,35,36,35,38
