,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,346,731,619,743,661,600,322,507,537,369,571,357
layer_1,404,495,522,355,350,521,387,371,354,354,408,696
layer_2,457,356,194,412,389,585,315,476,215,276,417,355
layer_3,356,373,307,328,355,355,466,188,388,342,355,334
layer_4,273,441,354,356,357,338,349,616,355,352,354,116
layer_5,355,355,349,394,324,357,340,344,356,355,360,359
layer_6,352,350,355,343,344,354,358,275,341,355,355,381
layer_7,353,355,355,360,359,358,355,361,342,369,356,357
layer_8,355,357,347,358,351,463,355,349,353,355,355,355
layer_9,357,355,354,392,351,356,355,353,354,357,343,357
layer_10,353,358,357,363,356,408,355,357,355,349,354,354
layer_11,342,353,355,351,356,355,355,355,626,355,350,356
