,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,141.0,73.0,354.0,580.0,256.0,343.0,3008.0,261.0,83.0,6.0,300.0,55.0
layer_1,2.0,1.0,3452.0,11.0,2.0,225.0,0.0,118.0,1.0,0.0,0.0,0.0
layer_2,0.0,120.0,1.0,3073.0,14.0,0.0,14.0,2.0,0.0,0.0,0.0,3658.0
layer_3,0.0,0.0,0.0,579.0,16.0,15.0,2.0,3.0,631.0,1.0,2223.0,2.0
layer_4,0.0,0.0,88.0,1202.0,1086.0,0.0,6.0,49.0,0.0,79.0,1.0,2.0
layer_5,41.0,0.0,1.0,734.0,1.0,2.0,0.0,28.0,3012.0,23.0,2.0,1.0
layer_6,183.0,0.0,0.0,1061.0,0.0,105.0,1.0,2.0,413.0,3455.0,0.0,11.0
layer_7,0.0,17.0,6.0,0.0,0.0,206.0,1.0,3.0,0.0,14.0,148.0,1275.0
layer_8,8.0,0.0,10.0,11.0,1012.0,0.0,473.0,1.0,52.0,1.0,9.0,15.0
layer_9,5.0,1.0,231.0,5.0,252.0,12.0,13.0,0.0,2.0,83.0,1.0,0.0
layer_10,640.0,21.0,15.0,0.0,0.0,0.0,9.0,17.0,1.0,0.0,4.0,0.0
layer_11,1.0,172.0,0.0,99.0,20.0,0.0,2.0,0.0,111.0,1.0,150.0,239.0
