,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,37.0,86.0,108.0,47.0,43.0,303.0,79.0,8.0,1.0,53.0,10.0
layer_1,1.0,1.0,342.0,2.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_2,0.0,110.0,0.0,173.0,4.0,0.0,10.0,0.0,0.0,0.0,1.0,442.0
layer_3,0.0,0.0,0.0,187.0,1.0,12.0,0.0,0.0,26.0,1.0,311.0,0.0
layer_4,0.0,0.0,41.0,56.0,307.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0
layer_5,0.0,1.0,21.0,268.0,1.0,0.0,0.0,155.0,445.0,2.0,0.0,1.0
layer_6,2.0,0.0,0.0,347.0,0.0,36.0,12.0,0.0,15.0,341.0,0.0,18.0
layer_7,0.0,0.0,2.0,0.0,0.0,51.0,0.0,7.0,5.0,2.0,109.0,156.0
layer_8,2.0,0.0,1.0,0.0,48.0,0.0,91.0,0.0,1.0,1.0,1.0,1.0
layer_9,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
layer_10,15.0,0.0,1.0,0.0,6.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0
layer_11,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,7.0
