,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,152.0,27.0,157.0,3.0,118.0,134.0,18.0,0.0,64.0,208.0,124.0,99.0
layer_1,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,20.0,0.0,0.0,174.0
layer_2,10.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_3,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_4,81.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
layer_5,0.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,7.0,0.0,0.0,0.0,0.0,112.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_8,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,1.0,0.0,0.0,2.0
layer_10,0.0,0.0,0.0,0.0,0.0,8.0,0.0,84.0,1.0,1.0,0.0,0.0
layer_11,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0
