,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95.0,10.0,117.0,0.0,119.0,91.0,22.0,1.0,62.0,97.0,86.0,51.0
layer_1,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,37.0,1.0,0.0,116.0
layer_2,8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,60.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0
layer_5,0.0,1.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
layer_6,28.0,0.0,0.0,2.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_7,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_8,1.0,0.0,61.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,4.0
layer_10,0.0,0.0,0.0,0.0,0.0,13.0,0.0,60.0,1.0,0.0,0.0,0.0
layer_11,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
