,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.2725513,0.24890786,0.17340846,0.203071,0.30807778,0.37273803,0.46959415,0.46777654,0.53469443,0.7053011,0.57129157,0.60986084,0.67883044,0.6275127,0.6428292,0.61510044
layer_1,0.19062763,0.13962875,0.20384696,0.21214426,0.3539954,0.5301898,0.5219664,0.7283322,0.5605838,0.704677,0.9056989,0.768669,0.79650277,0.7531586,0.7112891,0.7570014
layer_2,0.14215346,0.14878464,0.29269618,0.35135737,0.49487758,0.49954787,0.5808573,0.78447485,0.6057661,0.80039346,0.71904576,0.8707628,0.7398363,0.7854721,0.74051,0.72175264
layer_3,0.13526142,0.20300497,0.27117828,0.31568968,0.46334833,0.7429198,0.5573025,0.74361074,0.7345378,0.6534476,0.6904255,0.6914446,0.69899994,0.8347661,0.71978366,0.7834663
layer_4,0.0866326,0.22899462,0.3552095,0.4788044,0.68317837,0.5305015,0.6693844,0.9375107,0.7654571,0.69545054,0.8031569,0.6907587,0.7015542,0.74913025,0.7768884,0.7371992
layer_5,0.18215385,0.19158201,0.4259562,0.7790468,0.9832881,0.90173465,0.9564462,0.968916,0.84942913,0.9675874,0.9648716,0.9641159,0.9618774,0.96533567,0.9685762,0.96643966
layer_6,0.4056808,0.2696509,0.61364716,0.767116,0.96648073,0.94814086,0.91895074,0.79087406,0.9382463,0.9659959,0.9674467,0.96716046,0.9654172,0.9676777,0.9673315,0.96622956
layer_7,0.08449708,0.21792227,0.44769967,0.48154095,0.8495554,0.8079669,0.94380707,0.94882727,0.99154824,0.98798263,0.9516023,0.99416757,0.9456454,0.9688291,0.9688518,0.96336293
layer_8,0.084986515,0.31792772,0.48039547,0.7968048,0.9914737,0.93716985,0.9140206,0.90845263,0.95664275,0.9658576,0.92501855,0.96907467,0.96881974,0.9687113,0.96786237,0.96344835
layer_9,0.10174623,0.40112448,0.79689485,0.9498933,0.86263347,0.96530336,0.959976,0.96776134,0.96460646,0.9560299,0.96863574,0.9676844,0.96640587,0.96467,0.9679881,0.96858066
layer_10,0.54152757,0.46439594,0.91680485,0.93995893,0.8690172,0.9402598,0.85805583,0.9632542,0.9694432,0.9600414,0.9641382,0.96230245,0.96751004,0.96752906,0.9667274,0.96533144
layer_11,0.30937445,0.66191226,0.8048444,0.9374753,0.9612031,0.8991067,0.9646234,0.9311787,0.9672879,0.9662372,0.9618024,0.96888554,0.9688118,0.96678907,0.9680268,0.96865934
layer_12,0.29891494,0.43268946,0.9751652,0.866698,0.90878874,0.96746856,0.9681808,0.8477411,0.9584395,0.962878,0.9658848,0.9675634,0.9688493,0.9688518,0.9688255,0.96873146
layer_13,0.44887602,0.43630284,0.9564861,0.8647369,0.9763512,0.95249194,0.94889104,0.94489706,0.88113004,0.9682253,0.94052535,0.96893525,0.96883106,0.9688746,0.9687031,0.9688518
layer_14,0.30408916,0.9120762,0.96700317,0.94294196,0.97002566,0.93081874,0.93894196,0.9634344,0.98049504,0.96340185,0.9688938,0.9687676,0.9179341,0.96684694,0.968737,0.95776826
layer_15,0.28825912,0.68190014,0.97226906,0.9785275,0.9565093,0.9723474,0.94077355,0.97389126,0.9616866,0.97096175,0.91704756,0.96415263,0.9708145,0.95467657,0.9688518,0.9685841
layer_16,0.102566466,0.43051815,0.98025584,0.97337925,0.96889293,0.96756697,0.96910703,0.96695334,0.95281535,0.96385723,0.9686085,0.9687219,0.9685455,0.96783453,0.9688518,0.9717722
layer_17,0.17999515,0.34204182,0.96328527,0.9730246,0.9919335,0.965881,0.90840167,0.7267352,0.95109445,0.97022384,0.96840805,0.93613064,0.9685518,0.94344413,0.9688584,0.9687682
layer_18,0.7735759,0.41282105,0.97714865,0.68211377,0.9817496,0.9799084,0.9662375,0.93981683,0.9698326,0.96759486,0.96826255,0.963751,0.96858186,0.9684864,0.95588,0.96888655
layer_19,0.32747832,0.79703027,0.6100907,1.0,0.9717727,0.9893235,0.9721904,0.96740466,0.97138727,0.9736267,0.95991945,0.9691622,0.96595174,0.9688518,0.9687811,0.96265155
layer_20,0.15973586,0.24543062,0.7950704,0.9903653,0.99794376,0.9685072,0.96913844,0.99066937,0.9686242,0.96758956,0.85943884,0.96819717,0.9608173,0.96143985,0.96885705,0.9687498
layer_21,0.29169294,0.15231739,0.9504101,0.9612914,0.9718928,0.9241815,0.96921784,0.96630377,0.9813617,0.97084576,0.95291513,0.96425766,0.9654528,0.9684459,0.6348322,0.95822394
layer_22,0.21774839,0.3504811,0.38979766,0.8809646,0.56812817,0.95204294,0.9126033,0.5771932,0.9490992,0.81280106,0.9405052,0.957025,0.6194484,0.96528465,0.9546802,0.9626944
layer_23,0.3035231,0.3282587,0.3082611,0.35491467,0.7439385,0.649979,0.7646324,0.7312136,0.6480794,0.59601593,0.89407766,0.961891,0.94839793,0.96266264,0.9318758,0.93279266
