,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,38.50098,27.841024,15.882704,32.146355,13.687059,29.909328,34.890476,42.151142,26.373678,12.751549,25.211916,19.42365,22.375723,35.20866,37.841988,23.859283
layer_1,27.871094,4.9472036,30.518978,19.010918,66.17536,15.889347,19.101593,7.4142847,40.835705,32.965874,17.27535,66.071465,41.707233,22.933853,15.828559,11.634628
layer_2,12.329589,27.460815,17.944265,44.514114,44.1457,25.12606,9.14218,39.703625,39.511845,33.65185,33.134315,39.25196,27.855204,37.334633,14.916642,85.26108
layer_3,10.122748,53.717915,9.753146,6.7046056,8.991621,29.840635,5.4332795,6.736923,5.390933,4.944126,6.405954,7.920389,5.928823,9.771367,7.8499427,13.293203
layer_4,5.036746,6.322543,5.5478,5.163507,7.6011624,12.930142,5.0537972,26.88709,5.836746,5.4370904,5.8184433,15.768798,4.966103,7.5269413,6.9062634,16.07186
layer_5,34.811417,6.8134246,13.863695,5.502133,9.280451,26.7503,12.428259,6.6958013,6.006843,5.5064464,8.588778,9.609568,9.0856,7.476138,6.9748125,17.936594
layer_6,29.04721,47.120907,4.8219147,5.398954,7.6660485,9.559534,5.594211,5.031883,9.967667,10.09061,5.654809,12.692255,5.952309,8.283466,5.909206,6.289494
layer_7,11.111172,17.396872,6.044775,7.625178,6.376588,10.063441,5.0341997,10.464011,10.336535,5.6611066,7.480014,27.510002,8.661517,6.5167737,5.6899695,8.853638
layer_8,6.148213,5.056025,4.9064317,8.7572975,12.412458,12.387065,10.376431,5.354078,12.779697,14.1398945,5.8306007,20.513987,22.885965,6.3956404,13.612371,5.5496287
layer_9,9.206894,10.052021,5.4592586,8.336886,11.883409,15.974332,10.036427,9.428512,7.2754083,25.265938,5.187984,5.6007705,8.150605,8.057791,8.200062,7.011191
layer_10,12.7108555,13.048592,8.194746,7.836942,15.865238,8.299618,5.5883904,5.2354584,6.3161845,9.568401,9.040439,31.016817,10.930604,5.930238,9.411772,6.49449
layer_11,5.7785645,19.7626,8.786244,14.116901,20.758993,14.378796,6.05078,11.179938,7.6231446,6.556995,4.4690332,25.42408,13.147833,10.79559,31.80198,7.167447
layer_12,8.505577,6.5168843,7.750012,6.972907,5.773852,7.185873,7.0684114,9.420638,7.2064066,6.5129004,5.432076,7.200745,17.943312,5.1931863,16.103111,6.3951187
layer_13,22.854507,8.651231,6.747357,6.7719836,8.179961,3.9797971,7.6969156,5.4282537,7.679126,5.889689,15.582931,5.1746116,26.254236,5.4624805,7.3902993,7.5718365
layer_14,8.850684,5.5082464,6.879964,6.0311246,7.433512,10.905029,5.3540664,6.1916733,7.317633,26.091026,9.83003,17.024027,10.161939,12.035727,7.764693,6.5988526
layer_15,8.842909,19.058538,5.059054,7.0222163,6.940994,8.0349655,6.189025,5.8278465,7.264293,9.856533,6.6444597,16.82186,6.0231223,19.738028,17.996542,5.816237
layer_16,5.223243,6.06862,11.56782,14.047842,6.4627595,7.6298795,7.1770687,4.860624,5.595024,6.756433,9.374996,5.6132464,5.470862,5.886864,7.157776,4.5317855
layer_17,7.63144,5.639913,14.960987,5.905222,6.8168273,5.754128,5.7173142,7.246485,7.2855477,6.2175083,6.2929115,15.973011,5.9521785,6.891124,6.4954834,6.038688
layer_18,6.585965,6.5827513,5.6648245,5.777406,6.257833,5.4059687,11.457832,5.737426,5.801545,14.700803,5.767495,13.698069,6.8127956,5.601257,5.549041,5.860103
layer_19,5.243074,5.4929385,20.61783,7.2709394,8.764768,6.72428,5.4647126,5.295808,5.7325974,7.6607585,6.18041,9.336413,7.6756244,5.4273505,7.5216947,6.9125657
layer_20,8.027089,5.7368755,6.72957,33.60034,7.229647,8.773724,6.0495343,8.430119,5.869495,6.4074974,6.154848,23.667486,5.7175045,5.764506,22.448729,6.7254963
layer_21,6.105101,5.4549823,9.428612,6.2903824,5.7458625,9.618165,5.4507866,5.935673,5.365607,6.167876,5.5816526,5.5997415,7.8383565,5.767429,7.079182,6.603489
layer_22,5.9446726,6.141216,8.791435,5.30073,6.426872,6.5875964,5.3951397,5.407911,6.8103933,5.2305827,6.0167613,5.612752,7.2641516,5.629793,5.7958126,5.6587615
layer_23,5.925345,15.018822,6.18891,6.122796,5.872182,14.803263,5.726581,6.3403187,7.2695246,5.9157653,10.480987,6.790041,5.6471252,6.5993404,6.408513,6.556212
layer_24,12.301968,6.3348856,6.0613637,7.1076245,6.2249327,5.759457,9.140644,10.258673,6.497804,6.1160097,11.677237,5.553902,23.495762,10.680923,8.784058,6.5340037
layer_25,6.251828,6.203184,6.1689796,6.947377,5.600242,5.8194776,14.460378,5.422982,6.9627075,6.3604846,5.4829955,5.505948,6.488951,15.572419,6.129148,5.283415
layer_26,8.115864,5.9937387,5.776746,5.914733,7.119272,5.448152,6.0404997,8.40034,5.954653,17.811733,18.31403,5.718454,10.331327,5.5639024,6.7275043,11.195343
layer_27,8.110241,6.194208,4.9799957,22.934881,6.72804,20.61673,5.947552,6.676859,6.340117,6.6659184,5.5992937,7.1307797,4.500572,6.2549114,5.9319444,6.001166
