,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,35.07215,34.919483,16.736128,18.473032,17.756481,24.14122,33.42466,63.0529,26.747635,14.766531,20.689133,15.43758,18.887304,33.134422,34.453804,40.485634
layer_1,31.735666,2.6029463,57.544727,16.05053,40.916107,13.793542,26.74248,5.5182924,43.782776,28.57274,38.870163,33.621243,26.87844,20.457859,15.135719,8.862572
layer_2,14.767833,51.313446,23.032652,17.301352,31.492992,20.34911,32.212658,54.660965,57.004288,16.197987,17.479137,61.54435,16.176798,43.738937,13.828558,81.411644
layer_3,14.09981,58.315308,13.470466,16.997768,13.621875,42.775593,12.497113,13.498791,11.2524,10.854494,11.9202585,15.706614,11.585715,21.591343,12.633701,17.563822
layer_4,10.983222,11.732294,11.651475,11.510869,13.597705,21.57375,10.940293,17.626808,11.911022,11.3588915,11.50921,17.349506,10.967033,12.191697,15.543007,19.673952
layer_5,18.828503,17.471613,15.19523,11.50351,13.419421,28.979952,39.323383,11.792279,11.418459,10.8545265,12.630711,13.7202425,19.32793,12.202909,12.432642,35.89095
layer_6,30.746574,29.064976,11.170358,11.560947,13.72152,27.10525,12.747533,10.994715,14.19723,14.914872,12.671114,15.895641,11.349319,12.512611,11.445111,12.840662
layer_7,20.37346,18.432032,14.239547,11.822419,12.10771,13.260276,11.038042,11.987017,14.51242,11.481519,11.821025,38.677372,11.956745,11.98493,20.57701,13.195752
layer_8,11.672771,11.116591,9.069643,15.126627,15.681259,18.011148,16.720339,12.455939,16.322117,11.807558,12.268441,29.24421,38.06429,12.53418,13.460624,11.3885975
layer_9,15.631157,14.468091,12.592577,14.406479,13.279944,22.196932,14.137469,22.490976,14.375708,20.537636,17.653334,14.139874,13.852045,46.882824,12.772326,11.964949
layer_10,15.315442,19.471992,14.519648,26.40757,31.500517,15.76374,11.6890545,11.410365,11.802292,14.7597685,13.179019,28.857035,15.69668,10.933592,15.980154,11.570374
layer_11,12.12137,23.034315,13.525959,20.81307,20.026037,23.277159,10.660585,16.529448,16.580095,15.154179,8.604702,46.72389,23.105957,15.462713,15.755357,13.11442
layer_12,12.611263,11.845499,12.097219,11.752546,12.439439,12.697336,14.06354,13.922388,14.161324,12.057439,11.196199,12.949318,30.604012,15.349212,15.153779,11.834123
layer_13,24.761538,13.592065,11.942261,15.570612,15.059685,9.7752495,14.356351,14.442673,13.156476,12.4203,15.536436,11.312852,28.902466,12.946197,11.984204,19.306324
layer_14,24.276188,9.224261,11.513342,11.715914,14.859581,16.488487,11.432815,13.388229,12.769466,25.945393,12.292611,17.405739,15.075866,15.381351,14.244606,12.470274
layer_15,12.173454,19.398691,10.042304,10.987805,11.730582,13.161067,11.704446,12.108631,16.32345,11.770305,11.062231,20.71009,11.359909,22.727253,19.70364,12.447978
layer_16,11.547736,11.399304,14.837869,19.978159,11.985587,17.51776,11.498237,11.302925,11.036227,14.035428,13.297925,11.303718,11.941819,10.460492,12.877285,13.749752
layer_17,13.808995,10.594744,26.417187,11.346647,11.715871,11.667031,12.6695795,10.132464,15.756234,13.118871,12.07825,16.52639,11.627021,14.51788,10.7087145,11.150356
layer_18,10.967414,14.033643,12.1459055,12.324869,11.420978,11.588074,15.794075,10.872498,11.388694,26.76979,11.435436,44.167313,12.021937,11.631837,11.435167,13.68396
layer_19,11.500702,11.3013,21.23095,11.555496,14.07519,12.137562,11.369337,11.275139,12.391049,11.592504,10.740914,14.49086,12.02385,11.596677,14.261725,11.419792
layer_20,18.93252,11.463025,12.729149,23.838678,12.473959,28.535103,11.186691,10.7680025,11.014154,10.936609,12.60208,22.688778,11.185821,11.458446,38.99156,12.813068
layer_21,11.092356,10.146677,22.517082,11.281299,11.7983265,19.831242,11.547808,12.141989,11.274067,11.972988,11.383407,11.619001,12.141888,12.964671,17.284424,12.35736
layer_22,11.73907,10.951799,11.967616,10.734243,11.585332,12.694428,11.443484,11.015661,12.924354,11.642569,12.091454,11.563732,12.274073,11.205783,11.545882,11.757574
layer_23,11.510843,18.270788,12.085555,11.673951,12.066513,16.081865,11.226874,11.859046,30.224535,12.6765375,24.968487,13.032557,11.48222,13.164603,12.205123,11.695231
layer_24,17.732914,12.199211,11.383085,11.844555,11.033265,10.966236,24.082624,25.240194,12.572887,11.724385,20.75149,11.449142,23.253826,17.997187,13.031442,11.499547
layer_25,11.134021,11.311032,11.741051,10.973364,12.188439,11.981664,40.109943,11.12961,13.093559,11.779057,11.256675,11.766783,12.048113,32.92174,12.290015,11.012907
layer_26,15.255242,12.399213,11.7620945,11.029423,11.874998,11.045063,12.083705,13.016271,12.163176,30.582968,26.787563,10.868871,13.266074,11.144588,13.20538,19.883055
layer_27,13.201702,11.190438,8.268785,19.073196,11.580222,23.101648,11.274217,13.140691,12.148898,12.119601,11.032302,12.865614,10.966131,12.043004,11.288588,9.550486
