,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,111.765175,97.47475,52.00108,97.363434,82.819695,96.7524,146.63222,206.10309,92.3331,54.51051,107.8433,65.62658,68.44726,124.76558,153.11919,120.58623
layer_1,179.7114,19.720072,103.53774,64.35708,172.4706,57.028763,64.447205,23.008268,312.81915,75.200584,85.99063,126.61919,143.99936,84.12782,61.00572,34.03956
layer_2,44.579575,114.35958,95.78141,104.11074,133.68318,80.337585,48.974014,132.48444,220.21701,75.07428,85.69238,183.65527,142.50876,443.95834,54.02052,261.6988
layer_3,52.24413,147.04047,48.772503,39.807945,49.256115,144.94127,36.518127,45.690025,36.88688,33.9338,38.209045,52.73883,35.9073,51.718445,39.833836,68.53237
layer_4,35.13782,38.82608,36.94275,35.64255,50.17939,50.753258,34.767315,216.38814,38.02516,35.63819,37.048702,78.72621,34.876938,44.362072,39.54767,47.285416
layer_5,123.03653,42.00977,63.239037,35.86105,45.137314,117.50311,84.50723,42.110252,37.90714,36.447422,43.314598,49.045036,57.707726,38.691216,42.188454,229.05908
layer_6,112.19562,161.36171,34.732956,36.503418,39.71022,62.739876,36.64703,34.905766,48.661926,57.093937,37.382004,62.42967,35.763363,47.108185,37.569347,38.639717
layer_7,64.73474,80.48841,38.010384,47.461216,43.73208,62.590427,34.977066,44.491528,47.54999,36.759476,46.769432,228.94911,50.31148,36.556683,41.26569,44.35184
layer_8,38.690956,35.10615,30.925217,48.279686,62.37659,68.66721,57.56847,35.16782,69.037926,56.941216,37.140728,86.44154,123.2024,39.75456,81.81042,36.86098
layer_9,53.43678,58.70747,36.675175,45.429165,55.91092,57.640644,55.983025,65.62193,40.00325,109.65002,40.32387,37.327656,45.518837,92.81216,48.760082,43.216667
layer_10,61.68149,67.95689,52.04802,48.796375,86.63927,59.07643,37.359734,34.945007,38.32165,53.689487,52.680965,157.92844,56.762104,35.795414,50.77901,38.068707
layer_11,38.68132,87.611244,52.650883,67.60486,92.09072,90.571465,35.704308,59.991993,57.448807,43.55237,24.84195,209.82721,59.503567,58.94555,124.282616,42.589188
layer_12,48.086983,40.891426,41.813313,38.00072,37.952557,50.348347,41.832565,48.7295,43.105377,39.742348,36.508957,46.86475,82.701294,37.30646,71.808716,41.255676
layer_13,127.30544,45.167988,38.56898,51.280388,53.136612,23.820396,45.82366,37.2694,40.053703,38.153275,74.51838,34.979057,170.68752,37.19339,42.36805,67.76838
layer_14,72.557945,30.813665,37.45481,38.46948,42.84511,52.624302,36.08441,46.120056,43.773838,101.301384,54.24795,68.01358,68.39962,62.81408,52.26976,45.90848
layer_15,43.5359,118.27863,27.966633,42.209465,38.85317,46.90505,38.60706,37.236946,48.962616,50.690002,41.264458,84.02891,37.60192,233.93199,78.86298,39.826126
layer_16,34.74324,38.004543,67.325096,73.306595,39.133495,53.98306,42.21819,34.95542,36.4977,43.372467,49.266228,37.928013,37.166176,33.26894,41.951927,36.281742
layer_17,43.287804,36.60288,94.45857,35.691517,49.965836,37.246593,37.929092,41.037468,49.952568,44.533604,41.59318,62.353077,39.992878,40.62208,34.12034,34.994938
layer_18,32.98885,44.745087,37.356884,37.30813,38.291367,36.255306,47.35511,36.240902,36.660492,99.74677,36.362503,186.28421,40.331566,36.56288,40.70607,45.260365
layer_19,35.490948,35.702217,120.65421,39.204296,47.877357,39.97931,36.34638,36.26749,38.666443,43.421757,38.799046,52.696796,43.555824,36.84597,44.710537,36.154293
layer_20,65.644615,39.653053,39.016262,136.40723,43.150455,97.50597,38.138344,43.964268,36.512035,36.780228,36.81034,91.338326,36.129635,38.05604,101.90615,38.71153
layer_21,36.62693,35.333904,73.95748,34.852905,36.48373,62.08641,36.594444,36.320663,35.76878,42.478394,38.909016,38.62395,40.257534,37.910866,66.28509,37.18363
layer_22,38.8011,37.0918,40.11108,35.439026,39.49605,40.912117,35.901176,36.073963,40.09746,37.049522,39.523598,37.97623,39.590687,36.851723,35.899513,37.52718
layer_23,36.84393,89.21141,36.946194,41.60982,37.479042,71.80008,35.772842,39.030922,47.748783,39.414936,157.27217,40.62964,35.542374,38.734844,41.060833,36.875244
layer_24,50.740932,38.592438,37.457413,41.680927,37.244522,38.383846,76.03363,112.09377,45.617916,39.429234,65.9482,37.234573,86.70235,64.96965,52.509964,36.264626
layer_25,41.6729,48.875862,38.394302,38.07667,37.463066,37.677536,211.47038,36.303337,38.648624,37.667805,36.900135,36.25877,38.410236,110.348145,40.623722,35.68647
layer_26,48.611534,35.19234,37.691105,37.59399,39.897434,36.621674,36.824093,44.32994,36.93091,101.68044,104.43573,36.02259,49.083176,37.06395,39.149796,71.9943
layer_27,44.07731,36.492226,32.797977,120.038895,40.219063,86.08874,36.093784,50.592216,38.49416,40.859154,35.70448,41.318623,33.952152,39.411232,37.742702,35.27168
