,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.1192193,18.911686,8.841574,11.976438,6.139799,16.584545,13.90045,11.511872,17.158295,4.4243603,12.660861,11.369616,15.925716,8.236867,18.952381,8.356452
layer_1,4.816582,2.5640397,7.74069,12.488817,14.770173,8.869071,4.163087,7.154337,5.2851853,7.3077106,9.333605,12.716133,18.830305,13.602537,6.6970043,2.7579968
layer_2,6.662448,9.45245,11.622228,13.412528,30.379642,10.990258,8.983628,8.350595,11.875147,16.844088,21.75063,10.76867,6.1982527,8.555264,8.597749,33.910248
layer_3,7.7083583,27.823486,8.8960495,8.271019,6.7595935,7.256779,5.9081826,7.992425,5.294886,5.000292,6.1757207,7.3706446,8.954189,21.082699,5.538904,10.085436
layer_4,5.0211644,6.0386696,5.3015304,5.6102047,8.242268,11.460978,5.5587354,8.98755,5.7565036,5.9059105,5.4624624,9.93622,4.9715004,7.5349216,5.7212124,8.143629
layer_5,17.088474,8.223767,10.133227,5.127895,12.133071,7.0063944,10.329581,6.209676,5.029285,6.0692797,5.6674123,4.2719126,9.905652,8.573826,5.813069,14.947273
layer_6,19.4793,12.119308,5.9128346,5.245969,9.030156,13.67276,5.6114793,5.1073585,9.458559,10.702869,7.56509,9.42084,4.258969,6.162737,5.577342,6.138973
layer_7,11.577334,12.281593,9.152103,4.92352,6.25828,8.81304,5.0141797,4.9895,6.3439603,6.566179,8.497458,9.011762,7.168226,5.3977637,6.9090285,6.452561
layer_8,5.6471677,5.070299,3.5453608,10.997356,12.862014,7.2546425,8.175392,7.649879,10.2871475,7.316332,5.619534,10.018169,18.399979,7.8303185,10.262531,5.392943
layer_9,11.177355,8.234907,7.174197,9.480857,4.9104915,8.880053,7.45467,10.232617,5.5485992,19.911663,9.020548,5.8808203,7.0415564,12.485766,6.9205947,5.9812016
layer_10,8.336541,8.348119,9.758293,9.054214,7.9603834,7.842406,5.5390654,6.902021,6.181433,9.357315,7.329611,11.520737,11.462394,4.6679482,8.13015,5.2289534
layer_11,5.696149,11.45141,6.512685,5.3635054,14.272858,6.8478594,3.9090385,7.3450875,8.253095,8.251306,3.2657034,11.329181,12.508406,12.408818,12.241562,8.926817
layer_12,6.0109076,6.434841,7.952165,5.414344,5.932423,7.7471867,6.9561877,6.654456,6.5741715,7.1640596,5.2126827,7.243896,6.1684675,6.882933,10.27259,5.835907
layer_13,7.260645,5.5568833,6.8646445,6.171957,6.8858356,2.397043,6.527101,7.2445793,5.5727334,5.504074,7.5575843,5.1834755,12.699946,6.3166423,6.105191,7.7622104
layer_14,8.956873,4.331328,5.690439,5.4927893,9.154142,6.685733,5.3923697,7.756539,5.8083014,10.749769,7.2237134,8.934818,7.495753,8.858501,6.4668865,7.103453
layer_15,7.704311,8.612208,2.4549513,5.1742845,4.7538023,6.781184,6.093701,5.742573,8.376575,8.059821,6.3213453,9.93327,5.1324573,6.16084,8.689709,6.6437306
layer_16,5.933408,5.6024246,7.9298215,9.954161,5.4506755,6.434132,5.9734893,5.0304074,4.352496,6.567065,6.385523,5.664994,5.325248,4.3454576,6.4912663,6.1097484
layer_17,5.680055,5.2458134,6.40921,5.4120317,5.130164,5.306593,5.217793,4.001237,6.7440906,5.692335,5.7983165,8.609042,5.7798123,7.1432695,4.5811152,4.9352365
layer_18,4.486227,5.5953045,5.707787,5.5866804,5.7518454,5.8589454,6.327239,4.8417034,5.169886,8.619412,4.59237,7.988373,6.1079187,5.3127675,5.598668,6.009532
layer_19,5.3763723,4.9942966,9.33527,5.975622,6.609273,6.0162306,5.2321258,5.2617226,5.590596,5.9441347,5.176336,6.202581,6.222034,5.7632165,4.498765,5.694646
layer_20,7.582371,6.130292,6.396385,7.8690996,6.39685,8.858713,5.271414,6.0171885,5.2300143,5.1859307,5.6374917,11.557269,5.3838086,5.4370074,5.264198,5.7751007
layer_21,5.2049427,5.2615952,7.2132883,4.62067,5.50984,6.8652825,5.6718016,5.1920586,5.0881186,5.6566296,5.6728106,5.4604745,5.461408,5.3780327,5.232245,6.3363647
layer_22,5.996252,5.2836866,5.8932,5.2699103,5.5447106,6.2896504,5.697569,5.7713,5.474832,5.481232,5.048889,5.428735,5.1027203,4.969472,5.8934,5.2231913
layer_23,5.6185093,9.6696,5.513289,5.838025,5.5748587,7.197725,5.2094073,5.5517693,6.6378055,5.8855653,7.308889,6.4308033,4.1942167,6.2326665,4.974973,5.619524
layer_24,6.465115,4.4993978,5.4116397,5.5139923,5.548267,5.1427174,9.218062,5.5478954,5.4813466,5.4806423,9.38347,6.3872166,13.228131,7.3131056,6.278596,5.3279133
layer_25,4.7084,5.302212,5.8622503,5.7682004,5.5723333,6.555909,6.830339,5.359577,6.2637324,5.7227073,5.2626834,5.258115,5.802161,7.963274,6.0543795,5.0905285
layer_26,6.7592835,5.4602513,5.1849003,5.3321843,7.091771,5.251817,5.6209974,6.803868,5.790472,8.996153,8.140959,6.031756,8.649414,5.251627,6.960201,7.0468683
layer_27,4.9087873,5.3086643,4.198217,10.268936,5.3286357,9.484075,5.836926,5.4629025,6.0225506,5.858561,5.1856766,6.2792907,5.2222233,6.557251,5.6587453,4.6470737
