,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,146,114,0,30,68,1,0,90,1,69,0,16
layer_1,2,4,3,11,24,0,104,2,0,1,1,12
layer_2,21,5,0,0,16,9,1,17,6,306,0,6
layer_3,0,23,379,15,14,2,6,0,33,0,29,102
layer_4,0,2,7,16,0,0,4,0,1,42,0,1
layer_5,0,3,1,17,39,103,0,141,65,13,63,0
layer_6,13,9,5,183,0,0,28,0,3,4,51,19
layer_7,2,0,170,422,0,6,2,9,20,0,27,177
layer_8,65,5,78,234,3,9,14,193,221,70,1,10
layer_9,0,6,0,388,10,11,164,2,2,0,0,1
layer_10,403,0,1,4,85,109,41,3,0,3,10,3
layer_11,310,277,0,428,196,93,1,20,10,77,152,46
