,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.50361264,0.07798686,0.5577256,0.033457335,0.07792558,0.0006658939,0.17538406,0.41875115,0.34544322,0.36151573,0.6184944,0.058469523
layer_1,0.31415066,0.33482677,0.00904677,0.08213204,0.027580522,0.4341508,0.07329108,0.16301997,0.002751972,0.4657027,0.0004564987,0.008073685
layer_2,0.04296439,0.01097642,0.14590284,0.46951213,0.011148186,0.008247724,0.28802633,0.0126257455,0.0051320386,0.041250374,0.31139868,0.014679386
layer_3,0.021876534,0.01894818,0.086728,0.0039048828,0.014928824,0.026501622,0.025154345,0.14351034,0.06436899,0.048622865,0.030800713,0.32106763
layer_4,0.12999666,0.17167923,0.024550982,0.028649846,0.023711346,0.0013672921,0.012976757,0.0,0.5319304,0.09352827,0.0,0.00049781846
layer_5,0.4503578,0.014781089,0.011197178,0.16368622,0.07046332,0.13014044,0.019258639,0.86523104,0.17319456,0.04454501,0.037831873,0.0
layer_6,0.03329522,0.6331259,0.25909495,0.5027105,0.0,0.0,0.14761348,0.05067891,1.0,0.0056720027,0.24075687,0.06477237
layer_7,0.013989828,0.08707464,0.1876971,0.33596855,0.00615968,0.04948252,0.036644705,0.08576809,0.17916739,0.0018736186,0.13115406,0.38503057
layer_8,0.29229167,0.12924425,0.2645543,0.48544067,0.02083504,0.052736748,0.8840922,0.5725567,0.43810797,0.05406591,0.005815562,0.069131665
layer_9,0.020449387,0.03220211,0.24747065,0.5383036,0.027230311,0.06527157,0.2877575,0.024819924,0.43276206,0.34466767,0.0,0.06254644
layer_10,0.20988297,0.0009910433,0.016632019,0.023761954,0.13095853,0.6394754,0.146864,0.13070041,0.0065709795,0.75896597,0.10036965,0.0119266845
layer_11,0.32444808,0.41262913,0.0009030406,0.1590548,0.35544327,0.5106376,0.004315218,0.04991103,0.045613352,0.34064087,0.38660112,0.76855284
