,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,678,123,1248,502,346,333,1645,7,1655,114,168,51
layer_1,0,0,0,0,0,820,0,0,13,0,0,466
layer_2,69,0,6,0,2,0,0,0,0,0,0,2
layer_3,0,0,0,4,333,0,0,0,1,9,0,0
layer_4,31,0,235,1,0,1,0,0,0,0,397,0
layer_5,0,0,1538,0,0,0,0,0,38,0,1,7
layer_6,179,0,0,6,0,1234,113,0,0,0,0,0
layer_7,147,0,2,0,83,0,0,0,0,47,0,0
layer_8,0,0,6,0,0,0,0,0,316,0,9,0
layer_9,0,0,0,0,0,627,0,0,0,0,0,0
layer_10,0,0,0,0,0,21,0,87,8,2,0,0
layer_11,4,0,0,14,16,0,0,0,0,0,5,0
