,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.0,7.0,6.0,12.0,15.0,22.0,45.0,22.0,19.0,16.0,3.0,45.0,12.0,32.0,1.0,13.0
layer_1,0.0,0.0,3.0,1.0,2.0,0.0,11.0,32.0,13.0,11.0,15.0,5.0,11.0,12.0,5.0,4.0
layer_2,0.0,4.0,5.0,1.0,0.0,0.0,2.0,51.0,2.0,0.0,4.0,12.0,1.0,2.0,1.0,4.0
layer_3,0.0,0.0,18.0,4.0,6.0,9.0,0.0,30.0,8.0,2.0,3.0,0.0,6.0,11.0,4.0,1.0
layer_4,0.0,58.0,1.0,3.0,11.0,21.0,33.0,7.0,10.0,10.0,18.0,2.0,11.0,4.0,4.0,3.0
layer_5,5.0,9.0,17.0,12.0,7.0,86.0,8.0,4.0,20.0,8.0,4.0,8.0,4.0,4.0,4.0,4.0
layer_6,22.0,12.0,1.0,67.0,2.0,3.0,35.0,23.0,5.0,5.0,4.0,7.0,4.0,4.0,4.0,4.0
layer_7,0.0,25.0,3.0,25.0,0.0,8.0,8.0,58.0,15.0,7.0,10.0,5.0,4.0,5.0,4.0,4.0
layer_8,4.0,0.0,25.0,40.0,20.0,68.0,5.0,12.0,16.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_9,17.0,21.0,13.0,5.0,20.0,4.0,15.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_10,60.0,10.0,8.0,14.0,22.0,12.0,74.0,7.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_11,3.0,32.0,3.0,21.0,8.0,24.0,4.0,12.0,8.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0
layer_12,35.0,6.0,9.0,21.0,6.0,8.0,14.0,5.0,4.0,13.0,4.0,7.0,4.0,4.0,4.0,4.0
layer_13,13.0,17.0,33.0,10.0,27.0,13.0,4.0,12.0,13.0,4.0,16.0,4.0,4.0,4.0,4.0,4.0
layer_14,41.0,7.0,8.0,18.0,7.0,28.0,14.0,4.0,15.0,13.0,4.0,4.0,4.0,4.0,4.0,5.0
layer_15,1.0,16.0,25.0,11.0,10.0,5.0,32.0,15.0,10.0,5.0,5.0,4.0,4.0,4.0,4.0,6.0
layer_16,8.0,26.0,5.0,13.0,10.0,10.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,7.0,4.0,5.0
layer_17,1.0,37.0,25.0,28.0,5.0,9.0,5.0,8.0,5.0,8.0,4.0,4.0,4.0,4.0,4.0,5.0
layer_18,10.0,4.0,7.0,18.0,5.0,8.0,7.0,7.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0
layer_19,5.0,14.0,2.0,12.0,18.0,16.0,9.0,4.0,5.0,10.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_20,3.0,19.0,23.0,4.0,7.0,16.0,7.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_21,0.0,1.0,15.0,12.0,9.0,8.0,25.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0
layer_22,7.0,21.0,39.0,10.0,11.0,8.0,18.0,15.0,4.0,5.0,4.0,4.0,2.0,4.0,4.0,6.0
layer_23,7.0,5.0,22.0,37.0,20.0,28.0,6.0,18.0,35.0,9.0,4.0,5.0,3.0,3.0,5.0,2.0
